5.011,6,4,-1052,0
5.013,8,3,-1054,0
5.016,6,1,-1064,0
5.019,10,-2,-1046,0
5.021,9,-1,-1049,0
5.024,7,-1,-1051,0
5.027,4,2,-1064,0
5.029,4,1,-1056,0
5.032,1,-1,-1054,0
5.035,8,-2,-1044,0
5.037,8,-1,-1048,0
5.040,6,0,-1055,0
5.042,4,2,-1070,0
5.045,6,1,-1063,0
5.048,3,-1,-1059,0
5.050,2,-4,-1058,0
5.053,2,-1,-1056,0
5.056,1,-3,-1056,0
5.058,2,-2,-1056,0
5.061,4,-2,-1057,0
5.063,3,0,-1057,0
5.066,2,-2,-1052,0
5.069,5,-4,-1055,0
5.071,3,-4,-1055,0
5.074,8,-4,-1042,0
5.077,6,-3,-1050,0
5.079,4,-3,-1056,0
5.082,4,-6,-1054,0
5.085,6,-5,-1053,0
5.087,8,-5,-1048,0
5.090,4,-4,-1050,0
5.092,5,-6,-1047,0
5.095,3,-3,-1052,0
5.098,4,2,-1054,0
5.100,2,-1,-1052,0
5.103,2,-2,-1056,0
5.106,8,-4,-1054,0
5.108,7,-3,-1049,0
5.111,3,-3,-1048,0
5.114,8,-2,-1044,0
5.116,6,0,-1051,0
5.119,4,1,-1054,0
5.121,10,0,-1052,0
5.124,5,-2,-1053,0
5.127,1,0,-1062,0
5.129,14,0,-1046,0
5.132,8,0,-1049,0
5.135,8,-2,-1049,0
5.137,8,-4,-1058,0
5.140,8,-1,-1061,0
5.142,3,0,-1058,0
5.145,6,2,-1060,0
5.148,7,2,-1050,0
5.150,7,1,-1054,0
5.153,4,0,-1056,0
5.156,7,1,-1051,0
5.158,9,1,-1056,0
5.161,2,0,-1048,0
5.164,3,0,-1056,0
5.166,4,-2,-1050,0
5.169,8,-2,-1054,0
5.171,6,1,-1055,0
5.174,7,1,-1059,0
5.177,6,0,-1050,0
5.179,4,-1,-1049,0
5.182,6,-3,-1054,0
5.185,8,0,-1042,0
5.187,5,-1,-1046,0
5.190,4,-1,-1047,0
5.193,4,0,-1052,0
5.195,3,0,-1050,0
5.198,5,-1,-1054,0
5.200,2,-6,-1048,0
5.203,-1,-3,-1052,0
5.206,-1,-2,-1057,0
5.208,16,0,-1052,0
5.211,9,-3,-1051,0
5.214,5,-2,-1048,0
5.216,4,0,-1042,0
5.219,3,-2,-1050,0
5.222,3,-2,-1049,0
5.224,2,-4,-1066,0
5.227,1,-4,-1065,0
5.229,4,-4,-1065,0
5.232,2,-2,-1054,0
5.235,0,-1,-1053,0
5.237,2,-5,-1046,0
5.240,8,0,-1056,0
5.243,2,0,-1058,0
5.245,3,-3,-1055,0
5.248,2,-6,-1052,0
5.250,1,-3,-1051,0
5.253,4,-3,-1054,0
5.256,6,-4,-1048,0
5.258,8,-2,-1051,0
5.261,5,-1,-1056,0
5.264,0,0,-1052,0
5.266,3,0,-1049,0
5.269,-1,1,-1054,0
5.272,10,-6,-1054,0
5.274,8,-5,-1055,0
5.277,5,-6,-1051,0
5.279,2,0,-1048,0
5.282,5,2,-1046,0
5.285,5,0,-1046,0
5.287,6,0,-1062,0
5.290,3,0,-1059,0
5.293,3,0,-1056,0
5.295,0,-2,-1052,0
5.298,3,1,-1055,0
5.300,3,1,-1057,0
5.303,2,-2,-1056,0
5.306,5,1,-1056,0
5.308,5,0,-1059,0
5.311,8,4,-1048,0
5.314,6,1,-1049,0
5.316,3,1,-1054,0
5.319,8,0,-1048,0
5.322,8,-1,-1050,0
5.324,3,-1,-1048,0
5.327,6,-4,-1050,0
5.329,5,-3,-1048,0
5.332,5,-3,-1054,0
5.335,0,-2,-1054,0
5.337,3,-1,-1057,0
5.340,3,0,-1057,0
5.343,4,-4,-1046,0
5.345,5,-3,-1046,0
5.348,2,-2,-1052,0
5.351,4,2,-1054,0
5.353,3,0,-1056,0
5.356,2,0,-1056,0
5.358,4,-2,-1050,0
5.361,5,-1,-1050,0
5.364,4,-1,-1053,0
5.366,2,-6,-1054,0
5.369,4,-6,-1053,0
5.372,2,-5,-1056,0
5.374,-6,-4,-1062,0
5.377,0,-3,-1056,0
5.379,1,-3,-1054,0
5.382,0,0,-1058,0
5.385,2,-2,-1056,0
5.387,1,-2,-1054,0
5.390,2,-4,-1050,0
5.393,2,-3,-1046,0
5.395,2,-4,-1052,0
5.398,6,0,-1046,0
5.401,5,-1,-1052,0
5.403,5,-2,-1051,0
5.406,4,-6,-1056,0
5.408,1,-1,-1058,0
5.411,4,-3,-1055,0
5.414,0,-2,-1050,0
5.416,3,-1,-1055,0
5.419,1,-1,-1053,0
5.422,2,4,-1040,0
5.424,1,3,-1049,0
5.427,5,2,-1049,0
5.430,4,-2,-1050,0
5.432,3,-2,-1058,0
5.435,5,-1,-1055,0
5.437,2,0,-1066,0
5.440,1,-1,-1051,0
5.443,2,-2,-1058,0
5.445,10,0,-1052,0
5.448,10,1,-1057,0
5.451,8,-1,-1056,0
5.453,6,2,-1050,0
5.456,7,0,-1054,0
5.458,3,-2,-1047,0
5.461,4,0,-1066,0
5.464,8,0,-1059,0
5.466,4,-2,-1060,0
5.469,0,-6,-1042,0
5.472,2,-5,-1046,0
5.474,0,-3,-1052,0
5.477,10,2,-1060,0
5.480,8,-1,-1059,0
5.482,7,-1,-1056,0
5.485,8,-2,-1052,0
5.487,8,0,-1052,0
5.490,4,1,-1051,0
5.493,6,-6,-1046,0
5.495,3,-4,-1049,0
5.498,4,-3,-1050,0
5.501,4,4,-1064,0
5.503,5,0,-1057,0
5.506,5,0,-1057,0
5.508,6,-2,-1056,0
5.511,6,-3,-1055,0
5.514,7,-2,-1056,0
5.516,2,-4,-1058,0
5.519,4,-4,-1057,0
5.522,4,-5,-1061,0
5.524,0,-4,-1048,0
5.527,2,-4,-1046,0
5.530,2,-2,-1055,0
5.532,2,-4,-1052,0
5.535,2,-5,-1056,0
5.537,1,-5,-1056,0
5.540,0,-8,-1052,0
5.543,1,-6,-1058,0
5.545,3,-3,-1057,0
5.548,6,-4,-1056,0
5.551,6,-2,-1062,0
5.553,4,-2,-1056,0
5.556,0,0,-1050,0
5.558,1,-1,-1049,0
5.561,0,1,-1053,0
5.564,10,-2,-1046,0
5.566,6,-2,-1050,0
5.569,6,-2,-1051,0
5.572,8,-4,-1048,0
5.574,7,-3,-1048,0
5.577,4,-2,-1049,0
5.579,0,-4,-1048,0
5.582,4,-3,-1052,0
5.585,4,-3,-1057,0
5.587,4,2,-1046,0
5.590,4,3,-1051,0
5.593,2,1,-1059,0
5.595,6,4,-1046,0
5.598,4,4,-1056,0
5.600,2,3,-1058,0
5.603,-2,0,-1040,0
5.606,1,2,-1047,0
5.608,6,3,-1054,0
5.611,-2,-4,-1048,0
5.614,0,-3,-1048,0
5.616,1,-4,-1053,0
5.619,0,0,-1066,0
5.622,2,-2,-1064,0
5.624,5,-2,-1060,0
5.627,0,-8,-1054,0
5.629,1,-4,-1054,0
5.632,2,-2,-1050,0
5.635,8,2,-1050,0
5.637,8,-1,-1051,0
5.640,4,2,-1054,0
5.643,10,-6,-1050,0
5.645,7,-3,-1054,0
5.648,6,-3,-1055,0
5.651,10,-4,-1052,0
5.653,10,-3,-1048,0
5.656,9,-5,-1055,0
5.658,2,4,-1048,0
5.661,4,1,-1054,0
5.664,2,-1,-1058,0
5.666,0,2,-1056,0
5.669,5,-2,-1055,0
5.672,4,-4,-1051,0
5.674,8,-6,-1056,0
5.677,5,-2,-1056,0
5.679,5,-2,-1052,0
5.682,2,-2,-1048,0
5.685,0,-1,-1049,0
5.687,2,-3,-1047,0
5.690,4,-2,-1058,0
5.693,4,-5,-1053,0
5.695,5,-2,-1054,0
5.698,4,-8,-1048,0
5.701,4,-6,-1051,0
5.703,2,-4,-1049,0
5.706,4,-2,-1052,0
5.708,5,-2,-1053,0
5.711,4,-1,-1057,0
5.714,2,2,-1048,0
5.716,9,1,-1051,0
5.719,8,-2,-1056,0
5.722,4,-2,-1048,0
5.724,5,-2,-1049,0
5.727,4,-3,-1050,0
5.729,2,0,-1052,0
5.732,4,-2,-1048,0
5.735,2,-1,-1055,0
5.737,4,0,-1062,0
5.740,3,-1,-1062,0
5.743,1,-2,-1056,0
5.745,6,-4,-1054,0
5.748,2,-6,-1050,0
5.751,6,-2,-1057,0
5.753,10,4,-1068,0
5.756,8,2,-1063,0
5.758,8,-1,-1058,0
5.761,2,2,-1050,0
5.764,1,3,-1054,0
5.766,0,3,-1054,0
5.769,0,2,-1060,0
5.772,1,-1,-1059,0
5.774,2,-2,-1053,0
5.777,4,4,-1056,0
5.780,6,3,-1055,0
5.782,5,2,-1055,0
5.785,4,-6,-1048,0
5.787,3,-4,-1049,0
5.790,3,0,-1052,0
5.793,4,-2,-1048,0
5.795,4,-3,-1046,0
5.798,3,-2,-1046,0
5.801,8,-6,-1052,0
5.803,5,-4,-1052,0
5.806,1,-4,-1057,0
5.808,10,0,-1058,0
5.811,6,-1,-1052,0
5.814,7,-3,-1051,0
5.816,6,-4,-1052,0
5.819,6,-3,-1045,0
5.822,9,-3,-1048,0
5.824,4,-6,-1058,0
5.827,3,-2,-1058,0
5.830,4,-2,-1052,0
5.832,8,2,-1060,0
5.835,5,0,-1061,0
5.837,4,-3,-1063,0
5.840,8,-8,-1052,0
5.843,6,-4,-1053,0
5.845,5,0,-1049,0
5.848,-2,-2,-1046,0
5.851,2,-1,-1048,0
5.853,6,-1,-1049,0
5.856,2,0,-1060,0
5.858,2,-3,-1060,0
5.861,3,-3,-1053,0
5.864,4,-2,-1050,0
5.866,10,-1,-1053,0
5.869,11,-1,-1052,0
5.872,4,2,-1060,0
5.874,2,2,-1057,0
5.877,4,0,-1054,0
5.880,4,2,-1060,0
5.882,3,-2,-1063,0
5.885,4,-4,-1062,0
5.887,2,0,-1072,0
5.890,7,0,-1062,0
5.893,3,-2,-1051,0
5.895,2,2,-1058,0
5.898,3,2,-1059,0
5.901,5,0,-1059,0
5.903,4,0,-1056,0
5.906,1,-1,-1056,0
5.909,3,2,-1052,0
5.911,4,-2,-1056,0
5.914,4,2,-1058,0
5.916,4,1,-1059,0
5.919,8,2,-1068,0
5.922,6,1,-1056,0
5.924,8,-2,-1054,0
5.927,-2,-6,-1054,0
5.930,1,-3,-1055,0
5.932,2,-2,-1055,0
5.935,6,-4,-1050,0
5.937,6,-1,-1052,0
5.940,6,-3,-1054,0
5.943,12,-4,-1046,0
5.945,8,-3,-1057,0
5.948,4,-3,-1056,0
5.951,2,-2,-1056,0
5.953,7,-2,-1057,0
5.956,6,-1,-1057,0
5.959,6,-4,-1054,0
5.961,6,-2,-1054,0
5.964,2,-2,-1058,0
5.966,8,-4,-1054,0
5.969,7,-4,-1054,0
5.972,3,-5,-1046,0
5.974,0,-2,-1056,0
5.977,3,-4,-1052,0
5.980,2,-5,-1060,0
5.982,4,-4,-1054,0
5.985,7,-3,-1057,0
5.987,7,-2,-1055,0
5.990,0,2,-1064,0
5.993,3,2,-1063,0
5.995,2,1,-1059,0
5.998,10,0,-1046,0
6.001,5,0,-1046,0
6.003,10,-1,-1050,0
6.006,2,2,-1058,0
6.008,3,0,-1059,0
6.011,-1,1,-1058,0
6.014,2,4,-1042,0
6.016,3,0,-1044,0
6.019,3,-2,-1048,0
6.022,0,-6,-1044,0
6.024,3,-4,-1047,0
6.027,3,-3,-1056,0
6.030,2,0,-1056,0
6.032,3,0,-1053,0
6.035,4,1,-1057,0
6.037,4,2,-1054,0
6.040,4,1,-1052,0
6.043,3,1,-1056,0
6.045,8,-2,-1060,0
6.048,5,-3,-1058,0
6.051,8,-2,-1061,0
6.053,2,-6,-1060,0
6.056,4,-4,-1050,0
6.059,1,-3,-1046,0
6.061,10,-2,-1054,0
6.064,7,-1,-1055,0
6.066,6,-4,-1056,0
6.069,4,2,-1052,0
6.072,4,-1,-1052,0
6.074,4,0,-1051,0
6.077,6,-4,-1054,0
6.080,5,-2,-1061,0
6.082,5,1,-1057,0
6.085,4,0,-1058,0
6.087,8,-1,-1059,0
6.090,5,-4,-1052,0
6.093,4,-4,-1052,0
6.095,8,-3,-1055,0
6.098,10,-1,-1051,0
6.101,2,-4,-1054,0
6.103,8,-4,-1051,0
6.106,7,-4,-1054,0
6.109,2,-2,-1058,0
6.111,2,-2,-1058,0
6.114,4,0,-1057,0
6.116,10,-6,-1052,0
6.119,6,-5,-1052,0
6.122,2,-4,-1052,0
6.124,8,-2,-1050,0
6.127,6,-1,-1050,0
6.130,3,0,-1052,0
6.132,6,-2,-1052,0
6.135,3,-2,-1053,0
6.138,4,-1,-1054,0
6.140,2,-2,-1044,0
6.143,1,-3,-1053,0
6.145,1,-2,-1047,0
6.148,2,-4,-1054,0
6.151,5,-2,-1053,0
6.153,8,-1,-1055,0
6.156,-2,2,-1054,0
6.159,-1,2,-1058,0
6.161,2,1,-1060,0
6.164,6,-2,-1048,0
6.166,3,0,-1050,0
6.169,4,1,-1054,0
6.172,2,2,-1056,0
6.174,5,0,-1044,0
6.177,4,1,-1049,0
6.180,8,0,-1058,0
6.182,6,0,-1056,0
6.185,4,-1,-1052,0
6.187,2,-2,-1048,0
6.190,7,-1,-1050,0
6.193,2,-2,-1058,0
6.195,2,0,-1060,0
6.198,4,0,-1058,0
6.201,5,-3,-1053,0
6.203,-4,-4,-1048,0
6.206,0,-4,-1048,0
6.209,2,-3,-1043,0
6.211,4,2,-1066,0
6.214,7,1,-1063,0
6.216,5,-1,-1057,0
6.219,10,-4,-1036,0
6.222,6,-3,-1040,0
6.224,5,-1,-1042,0
6.227,8,-10,-1062,0
6.230,6,-6,-1054,0
6.232,4,-4,-1052,0
6.235,2,2,-1056,0
6.238,2,-1,-1050,0
6.240,0,-4,-1051,0
6.243,2,-4,-1050,0
6.245,3,-3,-1049,0
6.248,6,-5,-1053,0
6.251,10,-6,-1052,0
6.253,9,-2,-1054,0
6.256,9,-1,-1050,0
6.259,6,-4,-1052,0
6.261,6,-5,-1056,0
6.264,4,-4,-1053,0
6.266,2,0,-1062,0
6.269,3,1,-1053,0
6.272,4,-3,-1053,0
6.274,4,0,-1046,0
6.277,5,-1,-1054,0
6.280,5,-3,-1054,0
6.282,6,2,-1044,0
6.285,3,-1,-1045,0
6.288,7,-3,-1054,0
6.290,4,0,-1062,0
6.293,7,-2,-1064,0
6.295,8,-2,-1062,0
6.298,6,-4,-1052,0
6.301,5,-2,-1056,0
6.303,3,-3,-1048,0
6.306,10,0,-1048,0
6.309,7,0,-1050,0
6.311,2,1,-1052,0
6.314,4,2,-1060,0
6.317,3,3,-1061,0
6.319,1,-1,-1058,0
6.322,6,-2,-1060,0
6.324,2,-4,-1055,0
6.327,5,-2,-1051,0
6.330,4,0,-1054,0
6.332,5,-3,-1049,0
6.335,6,-3,-1050,0
6.338,2,-4,-1060,0
6.340,3,-3,-1057,0
6.343,3,-1,-1055,0
6.345,6,2,-1064,0
6.348,3,1,-1060,0
6.351,3,0,-1056,0
6.353,4,-8,-1040,0
6.356,6,-8,-1042,0
6.359,2,-5,-1054,0
6.361,8,0,-1054,0
6.364,8,0,-1053,0
6.367,4,-2,-1044,0
6.369,6,4,-1052,0
6.372,8,-2,-1057,0
6.374,7,-2,-1050,0
6.377,4,0,-1046,0
6.380,7,-3,-1049,0
6.382,2,-1,-1059,0
6.385,2,2,-1058,0
6.388,4,-1,-1057,0
6.390,2,-3,-1057,0
6.393,8,-2,-1054,0
6.396,6,-3,-1055,0
6.398,5,-2,-1056,0
6.401,0,-2,-1060,0
6.403,1,-2,-1057,0
6.406,2,-1,-1054,0
6.409,4,-4,-1052,0
6.411,4,-2,-1053,0
6.414,4,-2,-1054,0
6.417,4,-8,-1060,0
6.419,5,-5,-1055,0
6.422,4,-4,-1053,0
6.424,6,-2,-1042,0
6.427,5,-3,-1051,0
6.430,8,-2,-1049,0
6.432,6,-2,-1044,0
6.435,6,-2,-1051,0
6.438,9,-3,-1049,0
6.440,4,0,-1054,0
6.443,5,-2,-1058,0
6.446,4,-3,-1056,0
6.448,6,-2,-1060,0
6.451,5,-1,-1058,0
6.453,2,-2,-1054,0
6.456,6,2,-1048,0
6.459,4,1,-1047,0
6.461,6,-2,-1051,0
6.464,6,-2,-1062,0
6.467,8,-1,-1057,0
6.469,5,-1,-1051,0
6.472,0,0,-1044,0
6.474,3,-1,-1048,0
6.477,4,-1,-1050,0
6.480,2,0,-1056,0
6.482,0,0,-1054,0
6.485,4,0,-1051,0
6.488,2,-4,-1050,0
6.490,3,-2,-1048,0
6.493,4,-1,-1055,0
6.495,2,-4,-1056,0
6.498,4,-4,-1055,0
6.501,3,-4,-1052,0
6.503,2,-8,-1060,0
6.506,4,-6,-1055,0
6.509,7,-7,-1056,0
6.511,12,0,-1056,0
6.514,9,-2,-1052,0
6.517,2,-3,-1055,0
6.519,6,-4,-1048,0
6.522,5,-3,-1050,0
6.524,4,-4,-1052,0
6.527,0,-2,-1056,0
6.530,4,-1,-1055,0
6.532,4,-4,-1053,0
6.535,4,0,-1060,0
6.538,5,-1,-1052,0
6.540,4,-5,-1053,0
6.543,6,2,-1052,0
6.545,6,0,-1051,0
6.548,5,0,-1054,0
6.551,8,-2,-1054,0
6.553,5,-1,-1056,0
6.556,2,-4,-1056,0
6.559,12,-4,-1052,0
6.561,10,-2,-1055,0
6.564,10,-4,-1050,0
6.566,6,-4,-1048,0
6.569,5,0,-1053,0
6.572,1,-1,-1053,0
6.574,6,-2,-1064,0
6.577,7,-1,-1066,0
6.580,6,-5,-1050,0
6.582,2,0,-1064,0
6.585,5,1,-1061,0
6.588,4,1,-1056,0
6.590,2,-2,-1052,0
6.593,4,-2,-1056,0
6.595,5,-1,-1061,0
6.598,2,2,-1054,0
6.601,2,0,-1054,0
6.603,6,-3,-1057,0
6.606,2,0,-1052,0
6.609,2,-2,-1051,0
6.611,3,0,-1055,0
6.614,6,-2,-1054,0
6.617,8,-2,-1057,0
6.619,4,-1,-1055,0
6.622,4,-6,-1054,0
6.624,2,-3,-1053,0
6.628,4,-2,-1053,0
6.630,4,0,-1052,0
6.632,4,-1,-1050,0
6.635,4,-3,-1056,0
6.638,8,-2,-1060,0
6.640,4,-2,-1057,0
6.643,2,-1,-1059,0
6.645,4,-6,-1058,0
6.648,0,-3,-1055,0
6.651,1,-2,-1053,0
6.653,6,0,-1048,0
6.656,4,0,-1052,0
6.659,3,-2,-1054,0
6.661,8,-6,-1058,0
6.664,4,-2,-1053,0
6.666,5,-6,-1047,0
6.669,6,-2,-1052,0
6.672,5,1,-1052,0
6.674,7,-2,-1053,0
6.677,2,-2,-1048,0
6.680,5,-2,-1057,0
6.682,4,-2,-1051,0
6.685,4,-4,-1046,0
6.688,3,-3,-1049,0
6.690,1,-3,-1052,0
6.693,8,0,-1040,0
6.695,7,0,-1048,0
6.698,5,-2,-1051,0
6.701,10,-6,-1062,0
6.703,10,-6,-1066,0
6.706,7,-5,-1062,0
6.709,14,0,-1054,0
6.711,7,-3,-1050,0
6.714,6,-1,-1050,0
6.716,6,-4,-1048,0
6.719,8,-2,-1051,0
6.722,8,-2,-1061,0
6.724,8,4,-1054,0
6.727,6,2,-1058,0
6.730,1,-1,-1056,0
6.732,6,0,-1042,0
6.735,5,0,-1048,0
6.737,6,0,-1048,0
6.740,6,0,-1052,0
6.743,3,-2,-1049,0
6.745,1,-2,-1054,0
6.748,2,-4,-1044,0
6.751,4,-3,-1048,0
6.753,5,-2,-1054,0
6.756,10,0,-1058,0
6.759,7,0,-1055,0
6.761,5,-1,-1053,0
6.764,4,-4,-1056,0
6.766,5,-1,-1058,0
6.769,5,-2,-1060,0
6.772,4,2,-1060,0
6.774,1,0,-1060,0
6.777,4,-1,-1048,0
6.780,8,0,-1056,0
6.782,9,-1,-1054,0
6.785,8,-2,-1060,0
6.787,10,-2,-1060,0
6.790,3,-1,-1057,0
6.793,4,-2,-1053,0
6.795,4,-2,-1050,0
6.798,5,-1,-1054,0
6.801,5,-3,-1052,0
6.803,2,2,-1056,0
6.806,2,-2,-1053,0
6.808,5,-1,-1060,0
6.811,0,-6,-1046,0
6.814,2,-4,-1048,0
6.816,1,0,-1052,0
6.819,2,-8,-1054,0
6.822,3,-6,-1057,0
6.824,2,-5,-1050,0
6.827,4,-2,-1054,0
6.830,3,-2,-1056,0
6.832,4,-3,-1056,0
6.835,2,0,-1044,0
6.837,6,-2,-1051,0
6.840,3,-4,-1049,0
6.843,4,-4,-1046,0
6.845,1,-5,-1050,0
6.848,2,-1,-1053,0
6.851,12,-2,-1058,0
6.853,11,-1,-1055,0
6.856,6,-3,-1054,0
6.858,4,-4,-1048,0
6.861,6,-2,-1053,0
6.864,6,-2,-1053,0
6.866,2,6,-1060,0
6.869,2,1,-1060,0
6.872,4,-2,-1058,0
6.874,6,2,-1048,0
6.877,6,-1,-1048,0
6.879,3,0,-1055,0
6.882,10,0,-1060,0
6.885,9,-2,-1056,0
6.887,5,-1,-1056,0
6.890,6,0,-1058,0
6.893,4,3,-1055,0
6.895,2,2,-1054,0
6.898,6,0,-1052,0
6.900,7,-1,-1055,0
6.903,4,-6,-1053,0
6.906,4,0,-1050,0
6.908,2,-2,-1050,0
6.911,1,-2,-1050,0
6.914,8,0,-1048,0
6.916,6,-1,-1053,0
6.919,3,2,-1051,0
6.921,8,0,-1064,0
6.924,5,-1,-1055,0
6.927,3,-1,-1051,0
6.929,6,-4,-1046,0
6.932,5,-1,-1061,0
6.935,0,0,0,0
6.935,3,-1,-1056,0
6.937,8,4,-1050,0
6.940,7,0,-1056,0
6.942,8,-3,-1055,0
6.945,4,6,-1046,0
6.948,4,1,-1050,0
6.950,3,0,-1054,0
6.953,4,0,-1060,0
6.956,3,-2,-1059,0
6.958,2,-4,-1059,0
6.961,4,2,-1052,0
6.964,5,0,-1050,0
6.966,5,1,-1054,0
6.969,0,-8,-1054,0
6.971,2,-3,-1062,0
6.974,4,-5,-1062,0
6.977,4,0,-1052,0
6.979,3,-1,-1053,0
6.982,4,-2,-1054,0
6.985,8,-6,-1052,0
6.987,6,-3,-1052,0
6.990,5,-4,-1051,0
6.992,12,0,-1046,0
6.995,8,-1,-1051,0
6.998,3,0,-1056,0
7.000,8,-6,-1062,0
7.003,5,-5,-1051,0
7.006,6,-3,-1053,0
7.008,8,-2,-1040,0
7.011,5,-2,-1048,0
7.013,4,-2,-1050,0
7.016,4,-2,-1056,0
7.019,4,-4,-1054,0
7.021,6,-4,-1055,0
7.024,6,2,-1062,0
7.027,3,0,-1058,0
7.029,2,0,-1052,0
7.032,10,2,-1058,0
7.035,4,1,-1057,0
7.037,3,-2,-1059,0
7.040,2,0,-1054,0
7.042,5,-2,-1052,0
7.045,3,-4,-1051,0
7.048,6,2,-1058,0
7.050,4,1,-1052,0
7.053,3,0,-1054,0
7.056,6,0,-1038,0
7.058,8,-3,-1048,0
7.061,9,-2,-1066,0
7.063,6,-8,-1040,0
7.066,3,-3,-1032,0
7.069,8,0,-1046,0
7.071,4,-4,-1046,0
7.074,1,0,-1045,0
7.077,7,2,-1046,0
7.079,6,0,-1062,0
7.082,4,0,-1057,0
7.085,6,-1,-1055,0
7.087,8,0,-1068,0
7.090,3,-4,-1063,0
7.092,3,-3,-1051,0
7.095,2,2,-1066,0
7.098,4,2,-1063,0
7.100,0,-2,-1054,0
7.103,4,0,-1070,0
7.106,9,-2,-1068,0
7.108,3,-4,-1050,0
7.111,6,-2,-1032,0
7.114,9,-1,-1048,0
7.116,4,-2,-1054,0
7.119,0,-8,-1044,0
7.121,5,-4,-1050,0
7.124,10,-3,-1061,0
7.127,12,-8,-1036,0
7.129,6,-5,-1041,0
7.132,5,-4,-1042,0
7.135,-2,-4,-1046,0
7.137,-2,-2,-1051,0
7.140,0,-1,-1057,0
7.142,-6,0,-1044,0
7.145,-2,-1,-1049,0
7.148,-1,-3,-1055,0
7.150,2,-6,-1044,0
7.153,2,-2,-1046,0
7.156,5,1,-1054,0
7.158,8,-4,-1052,0
7.161,9,-3,-1055,0
7.164,4,-2,-1055,0
7.166,4,-2,-1060,0
7.169,4,-3,-1055,0
7.171,2,-1,-1052,0
7.174,6,4,-1048,0
7.177,4,1,-1048,0
7.179,5,-2,-1044,0
7.182,12,-2,-1044,0
7.185,10,-3,-1047,0
7.187,7,-5,-1052,0
7.190,6,-2,-1054,0
7.192,4,-1,-1061,0
7.195,4,-1,-1054,0
7.198,6,0,-1054,0
7.200,3,-1,-1056,0
7.203,6,1,-1054,0
7.206,4,-2,-1064,0
7.208,0,-2,-1063,0
7.211,1,-2,-1062,0
7.213,0,0,-1060,0
7.216,1,0,-1060,0
7.219,1,1,-1054,0
7.221,2,-2,-1056,0
7.224,3,0,-1056,0
7.227,4,1,-1058,0
7.229,2,0,-1054,0
7.232,1,-1,-1052,0
7.235,3,-3,-1055,0
7.237,6,-2,-1042,0
7.240,1,-2,-1043,0
7.242,2,-2,-1051,0
7.245,8,2,-1066,0
7.248,5,1,-1064,0
7.250,3,-2,-1053,0
7.253,6,-4,-1056,0
7.256,8,-3,-1058,0
7.258,5,-2,-1059,0
7.261,6,-4,-1048,0
7.263,4,-1,-1053,0
7.266,0,1,-1061,0
7.269,2,-4,-1054,0
7.271,0,-4,-1059,0
7.274,3,-2,-1056,0
7.277,0,4,-1052,0
7.279,0,1,-1059,0
7.282,3,-2,-1055,0
7.285,2,-2,-1058,0
7.287,2,-2,-1049,0
7.290,-1,-4,-1053,0
7.292,6,-4,-1068,0
7.295,6,-6,-1056,0
7.298,7,-3,-1058,0
7.300,6,-4,-1040,0
7.303,6,-4,-1046,0
7.306,7,-1,-1052,0
7.308,4,-4,-1052,0
7.311,5,-3,-1053,0
7.313,4,-1,-1056,0
7.316,4,-2,-1056,0
7.319,6,-1,-1053,0
7.321,5,-3,-1050,0
7.324,2,-2,-1060,0
7.327,7,-2,-1060,0
7.329,4,-5,-1061,0
7.332,0,0,-1062,0
7.335,0,-1,-1058,0
7.337,1,-2,-1055,0
7.340,6,-4,-1048,0
7.342,5,-3,-1052,0
7.345,6,0,-1055,0
7.348,6,0,-1056,0
7.350,3,-3,-1050,0
7.353,3,0,-1051,0
7.356,2,2,-1050,0
7.358,2,2,-1055,0
7.361,2,1,-1055,0
7.363,2,-2,-1042,0
7.366,2,-2,-1049,0
7.369,2,-1,-1050,0
7.371,12,4,-1044,0
7.374,8,1,-1048,0
7.377,8,-2,-1045,0
7.379,6,-6,-1052,0
7.382,7,-3,-1053,0
7.384,5,-4,-1052,0
7.387,4,0,-1038,0
7.390,7,0,-1047,0
7.392,3,-2,-1047,0
7.395,8,-4,-1040,0
7.398,6,-4,-1046,0
7.400,6,-1,-1049,0
7.403,2,0,-1060,0
7.405,4,-2,-1057,0
7.408,3,-1,-1056,0
7.411,0,-4,-1040,0
7.413,4,-2,-1045,0
7.416,4,-1,-1043,0
7.419,0,0,-1058,0
7.421,4,1,-1055,0
7.424,4,0,-1055,0
7.427,0,0,-1046,0
7.429,1,-1,-1044,0
7.432,6,-4,-1045,0
7.434,2,-6,-1054,0
7.437,4,-3,-1053,0
7.440,2,-2,-1062,0
7.442,6,2,-1058,0
7.445,8,-3,-1052,0
7.448,8,-5,-1051,0
7.450,2,-6,-1052,0
7.453,0,-5,-1056,0
7.456,2,-3,-1054,0
7.458,4,0,-1064,0
7.461,5,-1,-1056,0
7.463,3,0,-1053,0
7.466,6,-4,-1056,0
7.469,7,-4,-1055,0
7.471,2,-1,-1056,0
7.474,8,2,-1060,0
7.477,9,1,-1058,0
7.479,5,1,-1057,0
7.482,10,0,-1062,0
7.484,7,1,-1059,0
7.487,9,-4,-1057,0
7.490,4,4,-1056,0
7.492,2,1,-1056,0
7.495,4,-1,-1058,0
7.498,6,0,-1054,0
7.500,8,-1,-1049,0
7.503,7,-4,-1053,0
7.505,8,-6,-1054,0
7.508,9,-3,-1050,0
7.511,5,-3,-1049,0
7.513,10,-4,-1046,0
