5.776,8,2,-1066,0
5.779,5,0,-1061,0
5.781,2,-3,-1060,0
5.784,2,0,-1062,0
5.787,1,2,-1065,0
5.789,2,-4,-1062,0
5.792,4,-4,-1046,0
5.794,2,-7,-1046,0
5.797,0,-5,-1050,0
5.800,0,-2,-1048,0
5.802,1,-7,-1053,0
5.805,2,-6,-1057,0
5.808,-2,2,-1054,0
5.810,-1,1,-1056,0
5.813,3,-1,-1054,0
5.815,4,2,-1044,0
5.818,3,0,-1051,0
5.821,6,0,-1056,0
5.823,0,0,-1058,0
5.826,4,-2,-1058,0
5.828,6,-3,-1055,0
5.831,8,-4,-1052,0
5.834,9,-1,-1058,0
5.836,9,-1,-1054,0
5.839,2,-6,-1060,0
5.842,4,-5,-1056,0
5.844,3,-5,-1056,0
5.847,6,-4,-1064,0
5.849,5,-3,-1054,0
5.852,6,-1,-1058,0
5.855,6,0,-1042,0
5.857,6,0,-1049,0
5.860,4,-2,-1060,0
5.862,0,-2,-1054,0
5.865,6,-3,-1056,0
5.868,5,-1,-1058,0
5.870,2,-4,-1044,0
5.873,5,-6,-1052,0
5.876,6,-1,-1052,0
5.878,8,-2,-1054,0
5.881,13,1,-1053,0
5.883,10,0,-1049,0
5.886,2,0,-1048,0
5.889,3,1,-1050,0
5.891,3,2,-1050,0
5.894,-4,2,-1052,0
5.896,0,-1,-1049,0
5.899,1,0,-1053,0
5.902,10,0,-1064,0
5.904,6,2,-1058,0
5.907,10,2,-1064,0
5.909,6,4,-1062,0
5.912,6,3,-1063,0
5.915,8,4,-1063,0
5.917,2,8,-1058,0
5.920,2,5,-1055,0
5.923,2,2,-1061,0
5.925,2,2,-1056,0
5.928,3,1,-1048,0
5.930,6,2,-1051,0
5.933,2,2,-1064,0
5.936,3,2,-1059,0
5.938,3,-1,-1062,0
5.941,0,-2,-1062,0
5.944,3,1,-1060,0
5.946,0,-2,-1055,0
5.949,4,-2,-1034,0
5.951,1,-3,-1047,0
5.954,3,-1,-1058,0
5.957,2,-2,-1046,0
5.959,1,-1,-1052,0
5.962,4,-1,-1053,0
5.964,8,-2,-1058,0
5.967,6,0,-1056,0
5.970,3,-2,-1054,0
5.972,0,-4,-1042,0
5.975,2,-4,-1047,0
5.978,3,-4,-1051,0
5.980,0,-6,-1060,0
5.983,3,-4,-1061,0
5.986,0,-4,-1061,0
5.988,2,-2,-1050,0
5.991,4,-4,-1054,0
5.993,4,-4,-1055,0
5.996,8,0,-1066,0
5.999,8,-3,-1059,0
6.001,3,-2,-1056,0
6.004,0,-2,-1048,0
6.006,6,-3,-1045,0
6.009,8,-2,-1048,0
6.012,10,0,-1048,0
6.014,8,-2,-1046,0
6.017,9,-1,-1050,0
6.020,8,0,-1048,0
6.022,5,1,-1054,0
6.025,4,1,-1059,0
6.027,2,4,-1060,0
6.030,2,2,-1060,0
6.033,3,2,-1058,0
6.035,8,-4,-1058,0
6.038,7,-2,-1059,0
6.041,5,0,-1067,0
6.043,8,10,-1052,0
6.046,5,5,-1062,0
6.049,5,5,-1061,0
6.051,8,0,-1054,0
6.054,6,1,-1051,0
6.056,7,3,-1054,0
6.059,6,-4,-1044,0
6.062,6,-2,-1052,0
6.064,5,-1,-1048,0
6.067,2,0,-1056,0
6.069,6,2,-1062,0
6.072,5,-1,-1061,0
6.075,4,2,-1062,0
6.077,6,-2,-1057,0
6.080,5,-2,-1058,0
6.083,6,-4,-1046,0
6.085,8,-2,-1051,0
6.088,6,-1,-1058,0
6.090,2,0,-1052,0
6.093,1,-3,-1054,0
6.096,2,-5,-1056,0
6.098,10,0,-1042,0
6.101,7,-1,-1045,0
6.104,5,-3,-1053,0
6.106,6,-6,-1068,0
6.109,6,-5,-1060,0
6.111,5,-8,-1055,0
6.114,0,-4,-1056,0
6.117,1,-7,-1050,0
6.119,3,-6,-1053,0
6.122,4,-2,-1044,0
6.124,5,-1,-1047,0
6.127,0,0,-1053,0
6.130,6,2,-1062,0
6.132,5,1,-1054,0
6.135,6,-2,-1052,0
6.137,0,0,-1060,0
6.140,1,-2,-1058,0
6.143,2,-3,-1050,0
6.145,8,-4,-1052,0
6.148,7,-3,-1051,0
6.151,5,-1,-1054,0
6.153,4,-4,-1050,0
6.156,3,-1,-1061,0
6.158,4,-1,-1062,0
6.161,4,4,-1056,0
6.164,6,3,-1053,0
6.166,5,2,-1056,0
6.169,8,2,-1066,0
6.172,8,2,-1064,0
6.174,8,1,-1061,0
6.177,8,-2,-1048,0
6.179,8,-1,-1045,0
6.182,11,-2,-1055,0
6.185,12,2,-1050,0
6.187,9,2,-1055,0
6.190,9,3,-1054,0
6.192,8,-2,-1066,0
6.195,10,-2,-1062,0
6.198,10,-2,-1061,0
6.200,12,0,-1060,0
6.203,8,1,-1062,0
6.206,6,0,-1060,0
6.208,12,0,-1054,0
6.211,10,2,-1057,0
6.213,10,-1,-1042,0
6.216,8,-2,-1048,0
6.219,8,-1,-1053,0
6.221,4,-2,-1058,0
6.224,14,-2,-1060,0
6.227,8,-4,-1056,0
6.229,7,-2,-1054,0
6.232,6,-2,-1048,0
6.234,6,-2,-1054,0
6.237,5,0,-1055,0
6.240,4,-6,-1050,0
6.242,6,-6,-1049,0
6.245,3,-4,-1047,0
6.248,6,-2,-1062,0
6.250,6,1,-1063,0
6.253,5,-3,-1061,0
6.255,2,-2,-1064,0
6.258,1,-3,-1063,0
6.261,2,-3,-1060,0
6.263,0,2,-1060,0
6.266,1,0,-1056,0
6.269,-1,0,-1053,0
6.271,2,-6,-1052,0
6.274,3,-4,-1049,0
6.276,1,-2,-1049,0
6.279,-2,-4,-1052,0
6.282,-1,-5,-1051,0
6.284,1,-4,-1049,0
6.287,2,-4,-1052,0
6.289,4,-1,-1056,0
6.292,1,-1,-1058,0
6.295,4,4,-1060,0
6.297,6,1,-1065,0
6.300,7,0,-1059,0
6.303,4,-2,-1048,0
6.305,4,0,-1051,0
6.308,2,1,-1056,0
6.310,2,-4,-1058,0
6.313,3,0,-1059,0
6.316,2,0,-1060,0
6.318,8,-4,-1050,0
6.321,8,-4,-1048,0
6.323,7,-4,-1047,0
6.326,6,-2,-1056,0
6.329,8,1,-1061,0
6.331,10,-1,-1053,0
6.334,6,-2,-1052,0
6.337,5,0,-1050,0
6.339,8,0,-1055,0
6.342,8,2,-1064,0
6.344,7,3,-1062,0
6.347,4,1,-1062,0
6.350,10,-2,-1056,0
6.352,7,0,-1061,0
6.355,5,0,-1058,0
6.358,10,0,-1048,0
6.360,8,1,-1051,0
6.363,7,1,-1054,0
6.365,12,2,-1048,0
6.368,7,1,-1050,0
6.371,6,2,-1055,0
6.373,6,-4,-1060,0
6.376,5,-3,-1057,0
6.378,3,-6,-1048,0
6.381,8,2,-1048,0
6.384,7,-1,-1051,0
6.386,5,0,-1052,0
6.389,10,0,-1062,0
6.392,9,-1,-1061,0
6.394,7,-1,-1053,0
6.397,8,-4,-1060,0
6.399,5,-3,-1063,0
6.402,5,-3,-1061,0
6.405,6,0,-1066,0
6.407,6,0,-1058,0
6.410,5,-1,-1052,0
6.412,0,2,-1058,0
6.415,3,1,-1061,0
6.418,3,-3,-1060,0
6.420,2,-4,-1042,0
6.423,0,-3,-1046,0
6.426,1,-5,-1057,0
6.428,0,-2,-1058,0
6.431,2,-1,-1054,0
6.433,3,0,-1059,0
6.436,6,0,-1058,0
6.439,6,-2,-1050,0
6.441,3,0,-1052,0
6.444,8,-2,-1052,0
6.446,4,2,-1051,0
6.449,1,-1,-1057,0
6.452,6,-4,-1068,0
6.454,5,-2,-1058,0
6.457,4,0,-1055,0
6.460,-2,0,-1050,0
6.462,0,1,-1055,0
6.465,3,-2,-1056,0
6.467,2,2,-1054,0
6.470,3,4,-1058,0
6.473,1,3,-1061,0
6.475,0,0,0,0
6.475,8,6,-1052,0
6.478,7,2,-1051,0
6.481,5,2,-1057,0
6.483,-4,0,-1048,0
6.486,-2,0,-1054,0
6.488,3,1,-1055,0
6.491,10,2,-1046,0
6.494,9,1,-1055,0
6.496,6,0,-1053,0
6.499,2,2,-1056,0
6.502,3,1,-1056,0
6.504,2,2,-1052,0
6.507,0,4,-1060,0
6.509,0,4,-1058,0
6.512,2,1,-1056,0
6.515,8,2,-1048,0
6.517,9,0,-1055,0
6.520,8,1,-1053,0
6.522,8,-2,-1054,0
6.525,7,-3,-1050,0
6.528,10,-2,-1059,0
6.530,8,0,-1034,0
6.533,6,-3,-1041,0
6.536,6,-4,-1045,0
6.538,2,2,-1064,0
6.541,5,-1,-1057,0
6.543,3,-3,-1056,0
6.546,4,-8,-1046,0
6.549,4,-4,-1046,0
6.551,4,-5,-1055,0
6.554,6,-6,-1058,0
6.556,3,-4,-1052,0
6.559,4,-1,-1060,0
6.562,8,-4,-1050,0
6.564,5,0,-1050,0
6.567,4,-4,-1050,0
6.570,8,-6,-1052,0
6.572,7,-5,-1051,0
6.575,7,-3,-1047,0
6.577,0,4,-1052,0
6.580,2,-1,-1054,0
6.583,3,-1,-1059,0
6.585,4,2,-1056,0
6.588,4,-1,-1056,0
6.591,4,-1,-1058,0
6.593,8,-2,-1060,0
6.596,7,-2,-1056,0
6.598,3,-2,-1055,0
6.601,6,-4,-1046,0
6.604,7,-2,-1056,0
6.606,8,-1,-1062,0
6.609,4,0,-1054,0
6.612,5,3,-1053,0
6.614,4,2,-1050,0
6.617,10,2,-1064,0
6.619,6,1,-1058,0
6.622,4,1,-1058,0
6.625,6,2,-1054,0
6.627,8,2,-1056,0
6.630,6,5,-1057,0
6.632,8,-4,-1056,0
6.635,8,-1,-1060,0
6.638,5,-1,-1058,0
6.640,6,0,-1060,0
6.643,6,0,-1056,0
6.646,8,-1,-1054,0
6.648,8,2,-1048,0
6.651,7,1,-1049,0
6.653,11,0,-1052,0
6.656,10,-2,-1048,0
6.659,9,-5,-1050,0
6.661,8,-4,-1049,0
6.664,12,-2,-1056,0
6.667,10,-4,-1058,0
6.669,11,-3,-1057,0
6.672,6,2,-1050,0
6.674,6,0,-1053,0
6.677,7,-1,-1054,0
6.680,4,-2,-1050,0
6.682,6,-1,-1058,0
6.685,5,-1,-1059,0
6.687,4,-2,-1048,0
6.690,3,-1,-1054,0
6.693,5,-1,-1055,0
6.695,4,2,-1054,0
6.698,4,0,-1056,0
6.701,3,-1,-1058,0
6.703,8,-8,-1050,0
6.706,4,-5,-1058,0
6.708,7,-2,-1052,0
6.711,0,0,-1058,0
6.714,1,1,-1055,0
6.716,5,0,-1062,0
6.719,0,4,-1050,0
6.722,2,1,-1052,0
6.724,2,1,-1058,0
6.727,2,0,-1052,0
6.729,7,1,-1056,0
6.732,3,-1,-1055,0
6.735,2,-2,-1042,0
6.737,3,-1,-1055,0
6.740,1,1,-1058,0
6.742,4,-2,-1058,0
6.745,3,1,-1061,0
6.748,3,0,-1056,0
6.750,6,-2,-1054,0
6.753,5,-2,-1056,0
6.756,2,-2,-1056,0
6.758,4,-2,-1056,0
6.761,3,-1,-1055,0
6.763,3,0,-1053,0
6.766,10,-2,-1050,0
6.769,7,-1,-1052,0
6.771,5,-3,-1046,0
6.774,10,2,-1050,0
6.777,10,1,-1049,0
6.779,8,0,-1050,0
6.782,6,-4,-1052,0
6.784,6,-1,-1055,0
6.787,8,0,-1058,0
6.790,6,0,-1062,0
6.792,6,1,-1057,0
6.795,4,0,-1055,0
6.798,2,4,-1062,0
6.800,4,2,-1061,0
6.803,7,3,-1057,0
6.805,8,-2,-1056,0
6.808,5,-4,-1057,0
6.811,7,-2,-1061,0
6.813,10,0,-1064,0
6.816,7,-2,-1058,0
6.819,4,-2,-1051,0
6.821,2,0,-1048,0
6.824,4,0,-1054,0
6.826,6,-1,-1044,0
6.829,12,0,-1062,0
6.832,8,0,-1063,0
6.834,9,-3,-1054,0
6.837,6,2,-1050,0
6.839,6,0,-1055,0
6.842,7,0,-1053,0
6.845,8,-2,-1054,0
6.847,3,-3,-1053,0
6.850,5,-2,-1059,0
6.853,6,-4,-1052,0
6.855,6,-1,-1056,0
6.858,5,-5,-1053,0
6.860,6,-4,-1052,0
6.863,4,-3,-1050,0
6.866,3,-3,-1056,0
6.868,10,-2,-1048,0
6.871,6,1,-1049,0
6.874,6,-1,-1051,0
6.876,-6,0,-1048,0
6.879,0,-2,-1046,0
6.881,3,-2,-1058,0
6.884,6,-4,-1054,0
6.887,10,-3,-1056,0
6.889,8,-5,-1053,0
6.892,-2,-6,-1052,0
6.895,-2,-3,-1056,0
6.897,-1,-2,-1058,0
6.900,4,4,-1058,0
6.902,5,1,-1056,0
6.905,4,0,-1061,0
6.908,2,-2,-1046,0
6.910,5,-1,-1058,0
6.913,3,-1,-1062,0
6.915,2,0,-1058,0
6.918,2,-1,-1053,0
6.921,0,-1,-1057,0
6.923,-2,0,-1060,0
6.926,-2,0,-1056,0
6.929,3,1,-1057,0
6.931,4,0,-1058,0
6.934,4,3,-1058,0
6.936,3,1,-1059,0
6.939,6,2,-1058,0
6.942,7,3,-1054,0
6.944,4,2,-1056,0
6.947,4,2,-1052,0
6.950,7,0,-1048,0
6.952,5,3,-1055,0
6.955,8,-4,-1054,0
6.957,4,-2,-1052,0
6.960,5,-2,-1054,0
6.963,10,2,-1064,0
6.965,7,2,-1062,0
6.968,6,1,-1059,0
6.971,4,0,-1064,0
6.973,4,-1,-1059,0
6.976,6,0,-1057,0
6.978,4,-4,-1058,0
6.981,4,-4,-1053,0
6.984,3,-2,-1061,0
6.986,6,-2,-1062,0
6.989,5,-1,-1057,0
6.991,5,-4,-1059,0
6.994,10,-4,-1056,0
6.997,8,-4,-1057,0
6.999,6,-4,-1058,0
7.002,2,-6,-1056,0
7.004,5,-6,-1061,0
7.007,3,-5,-1061,0
7.010,2,2,-1068,0
7.012,3,0,-1063,0
7.015,8,-1,-1060,0
7.018,4,0,-1046,0
7.020,5,-1,-1045,0
7.023,3,-4,-1048,0
7.025,4,-4,-1064,0
7.028,8,-2,-1059,0
7.031,8,-1,-1056,0
7.033,6,0,-1052,0
7.036,6,-1,-1055,0
7.039,3,-3,-1048,0
7.041,2,6,-1066,0
7.044,4,2,-1059,0
7.046,4,2,-1058,0
7.049,6,-2,-1054,0
7.052,6,-2,-1054,0
7.054,4,1,-1056,0
7.057,-2,0,-1060,0
7.059,-1,1,-1055,0
7.062,0,2,-1055,0
7.065,0,6,-1062,0
7.067,0,5,-1061,0
7.070,3,1,-1052,0
7.072,10,0,-1060,0
7.075,5,2,-1061,0
7.078,2,2,-1063,0
7.080,6,4,-1050,0
7.083,3,0,-1057,0
7.086,6,-1,-1056,0
7.088,10,-4,-1056,0
7.091,6,-2,-1050,0
7.093,3,-1,-1056,0
7.096,4,0,-1060,0
7.099,3,1,-1064,0
7.101,4,-1,-1058,0
7.104,6,0,-1056,0
7.106,5,-1,-1058,0
7.109,3,-2,-1054,0
7.112,4,-2,-1056,0
7.114,3,-4,-1050,0
7.117,3,-6,-1052,0
7.120,2,-2,-1060,0
7.122,5,-4,-1055,0
7.125,4,-4,-1053,0
7.127,10,-2,-1052,0
7.130,6,-2,-1049,0
7.133,8,-1,-1049,0
7.135,0,-4,-1050,0
7.138,4,-5,-1048,0
7.141,5,-1,-1053,0
7.143,4,2,-1054,0
7.146,6,0,-1058,0
7.148,7,2,-1054,0
7.151,4,-4,-1054,0
7.154,4,-2,-1056,0
7.156,4,0,-1058,0
7.159,8,-2,-1060,0
7.161,6,0,-1057,0
7.164,4,-3,-1059,0
7.167,4,-4,-1050,0
7.169,4,-2,-1054,0
7.172,7,0,-1053,0
7.175,6,-2,-1060,0
7.177,3,-3,-1054,0
7.180,4,-1,-1057,0
7.182,6,0,-1058,0
7.185,4,1,-1057,0
7.188,2,1,-1057,0
7.190,6,0,-1060,0
7.193,6,0,-1058,0
7.195,4,-2,-1062,0
7.198,4,-2,-1054,0
7.201,6,-2,-1054,0
7.203,4,1,-1055,0
7.206,4,4,-1062,0
7.209,5,1,-1048,0
7.211,5,0,-1053,0
7.214,8,-6,-1060,0
7.216,4,-4,-1053,0
7.219,2,1,-1058,0
7.222,4,2,-1064,0
7.224,4,3,-1065,0
7.227,4,1,-1063,0
7.229,2,2,-1058,0
7.232,2,-1,-1057,0
7.235,2,0,-1052,0
7.237,8,-4,-1058,0
7.240,6,-3,-1051,0
7.243,6,-4,-1052,0
7.245,4,-4,-1056,0
7.248,4,-3,-1057,0
7.250,1,0,-1053,0
7.253,6,0,-1064,0
7.256,8,-2,-1060,0
7.258,7,-1,-1056,0
7.261,-2,0,-1054,0
7.263,2,0,-1050,0
7.266,5,1,-1054,0
7.269,6,2,-1062,0
7.271,5,-1,-1059,0
7.274,6,-1,-1063,0
7.277,4,-4,-1050,0
7.279,6,-4,-1054,0
7.282,6,-4,-1055,0
7.284,8,0,-1068,0
7.287,5,-1,-1065,0
7.290,9,0,-1056,0
7.292,10,-2,-1062,0
7.295,8,0,-1063,0
7.297,6,-2,-1059,0
7.300,12,-4,-1036,0
7.303,8,-4,-1039,0
7.305,8,-3,-1048,0
7.308,8,-4,-1052,0
7.311,6,-3,-1052,0
7.313,7,-4,-1053,0
7.316,10,0,-1060,0
7.318,9,0,-1058,0
7.321,7,0,-1061,0
7.324,12,0,-1044,0
7.326,9,-1,-1051,0
7.329,3,0,-1054,0
7.331,2,-2,-1060,0
7.334,4,-2,-1057,0
7.337,3,-2,-1061,0
7.339,10,-4,-1050,0
7.342,9,-2,-1048,0
7.345,10,0,-1052,0
7.347,2,-2,-1050,0
7.350,3,-3,-1050,0
7.352,2,-2,-1050,0
7.355,0,0,-1054,0
7.358,1,1,-1058,0
7.360,0,1,-1054,0
7.363,4,-4,-1048,0
7.365,3,0,-1049,0
7.368,7,0,-1058,0
7.371,2,4,-1054,0
7.373,1,3,-1056,0
7.376,-2,5,-1057,0
7.379,0,4,-1050,0
7.381,6,-1,-1053,0
7.384,4,-2,-1052,0
7.386,4,0,-1052,0
7.389,4,-2,-1052,0
7.392,5,1,-1054,0
7.394,2,-2,-1056,0
7.397,3,-1,-1057,0
7.399,2,-2,-1059,0
7.402,8,0,-1058,0
7.405,5,0,-1059,0
7.407,5,0,-1060,0
7.410,2,-8,-1044,0
7.413,5,-4,-1048,0
7.415,3,-4,-1050,0
7.418,12,-4,-1060,0
7.420,5,-2,-1053,0
7.423,5,-1,-1053,0
7.426,0,-2,-1048,0
7.428,1,-2,-1052,0
7.431,3,-5,-1053,0
7.433,8,-6,-1056,0
7.436,7,-2,-1057,0
7.439,6,-2,-1055,0
7.441,4,2,-1060,0
7.444,4,2,-1061,0
7.447,6,1,-1058,0
7.449,2,0,-1048,0
7.452,4,-2,-1052,0
7.454,6,-2,-1052,0
7.457,6,-2,-1056,0
7.460,7,0,-1053,0
7.462,8,-1,-1048,0
7.465,10,0,-1062,0
7.468,8,-3,-1058,0
7.470,9,-2,-1061,0
7.473,6,0,-1058,0
7.475,2,0,-1058,0
7.478,1,-3,-1056,0
7.481,6,2,-1060,0
7.483,5,2,-1057,0
7.486,4,0,-1053,0
7.489,8,2,-1060,0
7.491,6,1,-1055,0
7.494,6,1,-1058,0
7.496,4,0,-1042,0
7.499,3,0,-1052,0
7.502,2,2,-1055,0
7.504,-4,0,-1058,0
7.507,2,-1,-1057,0
7.510,2,-1,-1054,0
7.512,10,2,-1062,0
7.515,4,4,-1059,0
7.517,5,2,-1053,0
7.520,6,4,-1048,0
7.523,6,2,-1054,0
7.525,2,1,-1057,0
7.528,-2,0,-1044,0
7.531,-1,2,-1047,0
7.533,-1,0,-1053,0
7.536,4,2,-1060,0
7.538,2,-1,-1056,0
7.541,5,-3,-1056,0
7.544,2,-4,-1050,0
7.546,4,-3,-1049,0
7.549,4,-3,-1049,0
7.551,12,-4,-1066,0
7.554,9,-3,-1056,0
7.557,5,-3,-1051,0
7.559,4,0,-1046,0
7.562,6,-2,-1050,0
7.564,6,-1,-1050,0
7.567,8,2,-1046,0
7.570,7,0,-1047,0
7.572,6,-3,-1057,0
7.575,8,-6,-1054,0
7.578,6,-3,-1056,0
7.580,3,-2,-1053,0
7.583,8,-4,-1056,0
7.585,4,-3,-1058,0
7.588,3,-4,-1064,0
7.591,6,-4,-1060,0
7.593,5,-1,-1054,0
7.596,6,-2,-1058,0
7.598,8,-2,-1056,0
7.601,5,1,-1060,0
7.604,4,-1,-1052,0
7.606,4,-4,-1050,0
7.609,4,-3,-1055,0
7.612,4,-2,-1057,0
7.614,4,0,-1048,0
7.617,3,1,-1049,0
7.619,2,-1,-1051,0
7.622,6,0,-1050,0
7.625,7,-2,-1047,0
7.627,5,-1,-1051,0
7.630,4,-4,-1052,0
7.632,4,-3,-1054,0
7.635,5,-4,-1060,0
7.638,6,-4,-1060,0
7.640,4,-5,-1063,0
7.643,3,-6,-1057,0
7.646,0,2,-1064,0
7.648,3,3,-1061,0
7.651,5,1,-1060,0
7.653,0,-2,-1056,0
7.656,-1,-1,-1054,0
7.659,-1,-2,-1054,0
7.661,8,0,-1048,0
7.664,4,1,-1052,0
7.666,5,1,-1054,0
7.669,2,0,-1054,0
7.672,6,0,-1055,0
7.674,9,1,-1058,0
7.677,4,6,-1056,0
7.680,1,1,-1048,0
7.682,6,0,-1053,0
7.685,6,4,-1050,0
7.687,6,5,-1050,0
7.690,4,3,-1053,0
7.693,6,2,-1052,0
7.695,6,3,-1052,0
7.698,8,1,-1054,0
7.700,4,4,-1054,0
7.703,5,3,-1055,0
7.706,4,3,-1061,0
7.708,6,2,-1054,0
7.711,5,3,-1054,0
7.714,3,1,-1051,0
7.716,8,6,-1054,0
7.719,4,3,-1052,0
7.721,2,5,-1059,0
7.724,4,-2,-1056,0
7.727,3,0,-1056,0
7.729,-2,1,-1059,0
7.732,0,4,-1052,0
7.734,3,-1,-1046,0
7.737,2,2,-1052,0
7.740,0,0,-1048,0
7.742,6,-3,-1054,0
7.745,3,-6,-1048,0
7.748,-4,-8,-1064,0
7.750,2,-7,-1057,0
7.753,2,-7,-1057,0
7.755,-4,-2,-1052,0
7.758,1,-5,-1047,0
7.761,7,-6,-1051,0
7.763,0,-10,-1054,0
7.766,6,-7,-1055,0
7.768,7,-13,-1062,0
7.771,10,-6,-1044,0
7.774,9,-5,-1052,0
7.776,11,-7,-1055,0
7.779,6,-8,-1046,0
7.782,6,-6,-1050,0
7.784,9,-6,-1051,0
7.787,10,-2,-1044,0
7.789,9,-7,-1047,0
7.792,7,-5,-1044,0
7.795,10,0,-1048,0
7.797,7,0,-1048,0
7.800,5,2,-1048,0
7.803,6,4,-1044,0
7.805,5,3,-1050,0
7.808,5,2,-1053,0
7.810,6,8,-1064,0
7.813,8,8,-1061,0
7.816,5,7,-1061,0
7.818,6,4,-1066,0
7.821,7,5,-1065,0
7.824,5,4,-1057,0
7.826,0,2,-1054,0
7.829,2,5,-1056,0
7.831,5,4,-1056,0
7.834,4,8,-1060,0
7.837,5,5,-1055,0
7.839,5,2,-1059,0
7.842,4,10,-1060,0
7.845,6,7,-1058,0
7.847,5,4,-1060,0
7.850,2,2,-1052,0
7.852,2,0,-1054,0
7.855,3,1,-1050,0
7.858,4,-4,-1042,0
7.860,3,1,-1048,0
7.863,4,-1,-1052,0
7.865,6,-2,-1062,0
7.868,4,-5,-1058,0
7.871,6,-6,-1050,0
7.873,0,-8,-1052,0
7.876,-1,-7,-1050,0
7.879,0,-8,-1052,0
7.881,0,-2,-1056,0
7.884,-1,-6,-1056,0
7.886,1,-10,-1055,0
7.889,4,-12,-1054,0
7.892,2,-8,-1058,0
7.894,2,-9,-1059,0
7.897,2,-12,-1042,0
7.900,3,-15,-1049,0
7.902,1,-14,-1048,0
7.905,4,-14,-1064,0
7.907,1,-12,-1062,0
7.910,2,-8,-1057,0
7.913,6,-8,-1050,0
7.915,8,-7,-1052,0
7.918,6,-5,-1046,0
7.920,0,-2,-1052,0
7.923,2,-3,-1048,0
7.926,2,-3,-1051,0
7.928,2,-2,-1054,0
7.931,1,-1,-1051,0
7.934,4,2,-1057,0
7.936,4,4,-1064,0
7.939,5,3,-1061,0
7.941,7,3,-1058,0
7.944,10,0,-1068,0
7.947,6,3,-1072,0
7.949,8,3,-1064,0
7.952,8,2,-1058,0
7.954,5,4,-1056,0
7.957,5,6,-1048,0
7.960,10,6,-1044,0
7.962,10,8,-1055,0
7.965,7,6,-1053,0
7.968,8,12,-1058,0
7.970,8,9,-1062,0
7.973,10,8,-1060,0
7.975,16,4,-1058,0
7.978,11,5,-1055,0
7.981,8,4,-1060,0
7.983,18,8,-1050,0
7.986,13,7,-1056,0
7.988,11,9,-1056,0
7.991,6,4,-1056,0
7.994,5,6,-1058,0
7.996,6,4,-1055,0
7.999,6,4,-1054,0
8.002,8,2,-1057,0
8.004,7,0,-1060,0
8.007,8,0,-1058,0
8.009,5,0,-1061,0
8.012,5,0,-1058,0
8.015,10,-4,-1058,0
8.017,7,-3,-1053,0
8.020,9,-4,-1052,0
8.023,8,-2,-1048,0
8.025,5,-3,-1052,0
8.028,5,-3,-1050,0
8.030,-2,-4,-1052,0
8.033,3,-4,-1054,0
8.036,4,-9,-1049,0
8.038,0,-12,-1042,0
8.041,1,-8,-1047,0
8.043,1,-8,-1051,0
8.046,-4,-10,-1052,0
8.049,-1,-10,-1048,0
8.051,1,-12,-1054,0
8.054,8,-18,-1052,0
8.057,7,-15,-1051,0
8.059,5,-15,-1051,0
8.062,0,-4,-1048,0
8.064,4,-6,-1055,0
8.067,2,-9,-1055,0
8.070,-2,-4,-1046,0
8.072,2,-6,-1053,0
8.075,3,-4,-1061,0
8.078,8,-12,-1060,0
8.080,6,-8,-1052,0
8.083,5,-5,-1061,0
8.085,4,2,-1060,0
8.088,3,-2,-1045,0
8.091,1,1,-1049,0
8.093,0,4,-1056,0
8.096,1,3,-1049,0
8.099,2,4,-1057,0
8.101,8,14,-1060,0
8.104,2,9,-1061,0
8.106,3,5,-1060,0
8.109,6,12,-1068,0
8.112,6,9,-1064,0
8.114,4,7,-1061,0
8.117,6,10,-1070,0
8.119,5,10,-1062,0
8.122,5,12,-1054,0
8.125,4,8,-1054,0
8.127,2,8,-1057,0
8.130,3,11,-1057,0
8.133,0,8,-1050,0
8.135,2,9,-1059,0
8.138,2,9,-1060,0
8.140,0,8,-1060,0
8.143,2,6,-1057,0
8.146,4,4,-1056,0
8.148,2,4,-1050,0
8.151,1,3,-1050,0
8.153,2,0,-1054,0
8.156,4,-4,-1058,0
8.159,4,-3,-1058,0
8.161,5,-4,-1061,0
8.164,0,-6,-1050,0
8.167,2,-6,-1041,0
8.169,4,-7,-1050,0
8.172,4,-16,-1070,0
8.174,6,-16,-1053,0
8.177,6,-15,-1059,0
8.180,6,-14,-1050,0
8.182,5,-14,-1053,0
8.185,5,-13,-1053,0
8.188,-2,-16,-1050,0
8.190,2,-16,-1050,0
8.193,3,-17,-1050,0
8.195,4,-14,-1044,0
8.198,4,-13,-1051,0
8.201,4,-13,-1052,0
8.203,6,-10,-1058,0
8.206,6,-9,-1056,0
8.209,3,-9,-1050,0
8.211,6,-12,-1058,0
8.214,3,-8,-1060,0
8.216,2,-12,-1059,0
8.219,12,-12,-1058,0
8.222,9,-10,-1050,0
8.224,7,-7,-1057,0
8.227,6,-12,-1060,0
8.229,4,-8,-1061,0
8.232,1,-2,-1055,0
8.235,-2,-2,-1058,0
8.237,-1,0,-1056,0
8.240,3,1,-1061,0
8.242,10,8,-1066,0
8.245,11,5,-1062,0
8.248,10,6,-1058,0
8.250,4,6,-1056,0
8.253,5,7,-1057,0
8.256,5,6,-1057,0
8.258,8,8,-1052,0
8.261,7,9,-1053,0
8.263,6,11,-1056,0
8.266,12,10,-1048,0
8.269,12,11,-1054,0
8.271,8,8,-1051,0
8.274,4,8,-1058,0
8.276,6,9,-1056,0
8.279,6,8,-1061,0
8.282,12,10,-1064,0
8.284,10,11,-1068,0
8.287,7,10,-1067,0
