24.277,1,-2,-1056,0
24.280,-2,0,-1060,0
24.283,3,0,-1053,0
24.285,4,0,-1050,0
24.288,-2,-2,-1056,0
24.291,2,0,-1054,0
24.293,4,-1,-1054,0
24.296,6,0,-1054,0
24.298,6,1,-1051,0
24.301,7,-1,-1052,0
24.304,10,0,-1054,0
24.306,9,0,-1050,0
24.309,8,0,-1051,0
24.312,12,-4,-1046,0
24.314,7,-2,-1049,0
24.317,8,-2,-1050,0
24.319,0,0,-1060,0
24.322,3,-2,-1055,0
24.325,5,-3,-1056,0
24.327,2,0,-1058,0
24.330,5,-3,-1053,0
24.333,4,0,-1059,0
24.335,0,-2,-1048,0
24.338,3,-2,-1055,0
24.341,0,-3,-1048,0
24.343,4,0,-1044,0
24.346,3,0,-1041,0
24.348,4,0,-1052,0
24.351,8,2,-1048,0
24.354,6,0,-1051,0
24.356,0,-1,-1054,0
24.359,4,-4,-1052,0
24.362,2,-3,-1053,0
24.364,2,-2,-1053,0
24.367,4,0,-1056,0
24.369,3,0,-1052,0
24.372,2,-1,-1047,0
24.375,2,0,-1052,0
24.377,2,0,-1051,0
24.380,4,0,-1052,0
24.383,2,2,-1056,0
24.385,3,1,-1056,0
24.388,5,-1,-1056,0
24.390,-2,0,-1048,0
24.393,1,-2,-1051,0
24.396,-1,-2,-1053,0
24.398,8,-2,-1060,0
24.401,5,-5,-1059,0
24.404,7,-5,-1058,0
24.406,8,-4,-1056,0
24.409,5,-5,-1053,0
24.412,5,-1,-1053,0
24.414,2,0,-1054,0
24.417,4,-2,-1055,0
24.419,6,0,-1054,0
24.422,6,-4,-1042,0
24.425,6,-3,-1048,0
24.427,4,-3,-1054,0
24.430,4,-4,-1034,0
24.432,3,-3,-1040,0
24.435,2,-4,-1039,0
24.438,2,-2,-1048,0
24.440,2,-3,-1051,0
24.443,3,-1,-1056,0
24.446,4,-2,-1060,0
24.448,8,0,-1056,0
24.451,5,2,-1054,0
24.454,6,-4,-1064,0
24.456,4,-2,-1061,0
24.459,4,-2,-1058,0
24.461,2,-2,-1050,0
24.464,6,-2,-1051,0
24.467,7,-2,-1050,0
24.469,0,2,-1054,0
24.472,0,1,-1058,0
24.475,0,-2,-1051,0
24.477,4,-4,-1038,0
24.480,6,-7,-1050,0
24.482,6,-1,-1057,0
24.485,4,0,-1058,0
24.488,2,-1,-1058,0
24.490,3,0,-1054,0
24.493,10,-2,-1058,0
24.496,9,1,-1058,0
24.498,7,0,-1059,0
24.501,4,0,-1054,0
24.503,6,-4,-1049,0
24.506,5,-3,-1056,0
24.509,6,2,-1068,0
24.511,4,1,-1065,0
24.514,5,-2,-1064,0
24.517,6,-2,-1064,0
24.519,5,0,-1060,0
24.522,2,-1,-1059,0
24.524,10,-2,-1048,0
24.527,10,-1,-1056,0
24.530,8,-2,-1054,0
24.532,0,-8,-1058,0
24.535,1,-6,-1057,0
24.538,2,-4,-1052,0
24.540,2,2,-1054,0
24.543,3,-1,-1053,0
24.545,1,-5,-1054,0
24.548,4,0,-1056,0
24.551,7,-1,-1049,0
24.553,9,-2,-1050,0
24.556,2,-2,-1050,0
24.559,2,0,-1045,0
24.561,3,1,-1054,0
24.564,8,-2,-1054,0
24.567,4,-2,-1052,0
24.569,6,-3,-1046,0
24.572,2,0,-1058,0
24.574,4,0,-1055,0
24.577,3,0,-1055,0
24.580,-2,-2,-1050,0
24.582,3,1,-1048,0
24.585,2,0,-1048,0
24.588,2,0,-1044,0
24.590,4,0,-1049,0
24.593,6,-1,-1053,0
24.596,4,0,-1056,0
24.598,5,0,-1054,0
24.601,6,-2,-1057,0
24.603,6,0,-1052,0
24.606,4,1,-1049,0
24.609,3,0,-1050,0
24.611,4,-4,-1056,0
24.614,6,-1,-1056,0
24.617,6,-2,-1056,0
24.619,8,-2,-1048,0
24.622,7,-2,-1058,0
24.624,3,-1,-1056,0
24.627,6,0,-1036,0
24.630,3,-2,-1042,0
24.632,7,-1,-1049,0
24.635,2,6,-1056,0
24.638,5,3,-1054,0
24.640,4,1,-1058,0
24.643,2,0,-1054,0
24.645,0,-1,-1056,0
24.648,0,-2,-1053,0
24.651,2,-4,-1056,0
24.653,2,-3,-1064,0
24.656,4,-3,-1058,0
24.658,4,0,-1060,0
24.661,4,0,-1064,0
24.664,2,0,-1065,0
24.666,6,-6,-1052,0
24.669,6,-3,-1055,0
24.672,4,-2,-1053,0
24.674,0,-4,-1060,0
24.677,1,-4,-1061,0
24.679,5,-2,-1058,0
24.682,16,-2,-1058,0
24.685,12,-2,-1051,0
24.687,11,-2,-1055,0
24.690,2,0,-1066,0
24.692,3,-2,-1059,0
24.695,1,-3,-1058,0
24.698,0,-4,-1054,0
24.700,3,-3,-1054,0
24.703,3,-2,-1057,0
24.706,2,-2,-1058,0
24.708,1,-2,-1057,0
24.711,2,-2,-1058,0
24.713,4,-2,-1054,0
24.716,4,-4,-1051,0
24.719,6,-3,-1049,0
24.721,0,-2,-1052,0
24.724,3,-2,-1055,0
24.727,5,-1,-1051,0
24.729,14,2,-1062,0
24.732,9,0,-1062,0
24.735,5,-1,-1056,0
24.737,4,2,-1044,0
24.740,5,0,-1047,0
24.742,5,1,-1056,0
24.745,10,-4,-1054,0
24.748,10,-1,-1051,0
24.750,4,0,-1053,0
24.753,6,0,-1058,0
24.756,4,-1,-1054,0
24.758,4,-2,-1045,0
24.761,6,-2,-1066,0
24.763,5,-2,-1060,0
24.766,4,-1,-1057,0
24.769,-2,0,-1044,0
24.771,2,0,-1054,0
24.774,7,1,-1056,0
24.776,-4,-2,-1046,0
24.779,2,0,-1050,0
24.782,6,-2,-1053,0
24.784,6,2,-1046,0
24.787,8,0,-1055,0
24.790,6,1,-1056,0
24.792,6,-2,-1048,0
24.795,6,-1,-1048,0
24.798,5,-3,-1046,0
24.800,0,0,-1052,0
24.803,2,0,-1051,0
24.805,2,1,-1059,0
24.808,2,-4,-1058,0
24.811,2,-4,-1054,0
24.813,2,-3,-1057,0
24.816,8,-2,-1052,0
24.819,5,-1,-1051,0
24.821,0,-3,-1050,0
24.824,6,-8,-1054,0
24.826,6,-6,-1053,0
24.829,2,-4,-1052,0
24.832,0,0,-1058,0
24.834,0,-2,-1052,0
24.837,1,-1,-1054,0
24.840,2,-10,-1054,0
24.842,2,-7,-1053,0
24.845,4,-4,-1060,0
24.847,8,0,-1050,0
24.850,8,-2,-1053,0
24.853,5,-1,-1052,0
24.855,6,-2,-1050,0
24.858,6,-2,-1047,0
24.861,7,-1,-1048,0
24.863,8,0,-1058,0
24.866,5,-1,-1062,0
24.868,7,-3,-1060,0
24.871,0,0,-1058,0
24.874,4,-2,-1056,0
24.876,6,-3,-1057,0
24.879,8,-2,-1056,0
24.881,3,-2,-1054,0
24.884,4,1,-1059,0
24.887,4,-2,-1048,0
24.889,3,0,-1052,0
24.892,0,-1,-1056,0
24.895,6,0,-1062,0
24.897,6,0,-1061,0
24.900,7,-2,-1048,0
24.903,4,-4,-1052,0
24.905,3,-2,-1054,0
24.908,2,0,-1061,0
24.910,4,2,-1054,0
24.913,6,0,-1053,0
24.916,4,0,-1057,0
24.918,8,-2,-1050,0
24.921,6,-1,-1052,0
24.923,5,-4,-1051,0
24.926,2,4,-1056,0
24.929,2,2,-1051,0
24.931,5,-1,-1050,0
24.934,8,-2,-1058,0
24.937,8,-4,-1057,0
24.939,7,-4,-1056,0
24.942,4,-2,-1068,0
24.945,1,-1,-1059,0
24.947,3,-1,-1055,0
24.950,0,-2,-1052,0
24.952,4,-1,-1055,0
24.955,1,-2,-1058,0
24.958,6,-6,-1046,0
24.960,6,-4,-1050,0
24.963,9,-1,-1053,0
24.966,2,-2,-1054,0
24.968,4,-2,-1053,0
24.971,6,-3,-1053,0
24.973,4,-2,-1050,0
24.976,2,0,-1050,0
24.979,3,-2,-1048,0
24.981,6,0,-1044,0
24.984,6,2,-1050,0
24.987,6,0,-1051,0
24.989,2,-2,-1054,0
24.992,4,-2,-1051,0
24.995,4,-3,-1056,0
24.997,6,-2,-1052,0
25.000,4,-2,-1050,0
25.002,5,-2,-1048,0
25.005,4,6,-1052,0
25.008,6,2,-1050,0
25.010,5,1,-1051,0
25.013,8,-2,-1048,0
25.016,8,-3,-1047,0
25.018,7,-2,-1051,0
25.021,4,-2,-1054,0
25.023,7,-1,-1049,0
25.026,3,-1,-1051,0
25.029,2,0,-1052,0
25.031,5,0,-1051,0
25.034,4,-1,-1051,0
25.037,6,0,-1056,0
25.039,7,1,-1059,0
25.042,5,0,-1058,0
25.044,6,0,-1050,0
25.047,8,-3,-1054,0
25.050,9,-4,-1057,0
25.052,4,-2,-1066,0
25.055,5,-1,-1062,0
25.058,7,-2,-1060,0
25.060,6,-4,-1064,0
25.063,3,-4,-1058,0
25.066,1,-3,-1061,0
25.068,6,0,-1060,0
25.071,3,-1,-1056,0
25.073,5,-1,-1055,0
25.076,6,-6,-1048,0
25.079,5,-3,-1048,0
25.081,3,-3,-1057,0
25.084,12,-4,-1066,0
25.087,2,0,-1060,0
25.089,4,0,-1057,0
25.092,4,-4,-1050,0
25.094,3,-3,-1054,0
25.097,3,-4,-1052,0
25.100,8,2,-1050,0
25.102,6,-1,-1049,0
25.105,5,0,-1055,0
25.108,0,-8,-1052,0
25.110,2,-5,-1051,0
25.113,4,-3,-1053,0
25.115,2,0,-1054,0
25.118,1,0,-1050,0
25.121,5,0,-1050,0
25.123,8,-4,-1068,0
25.126,7,-4,-1066,0
25.129,2,-4,-1060,0
25.131,12,0,-1052,0
25.134,5,0,-1052,0
25.136,5,-1,-1056,0
25.139,8,0,-1048,0
25.142,7,-1,-1052,0
25.144,5,-1,-1051,0
25.147,6,-4,-1070,0
25.150,4,-2,-1062,0
25.152,2,0,-1058,0
25.155,4,-8,-1048,0
25.157,5,-6,-1045,0
25.160,3,-5,-1045,0
25.163,4,2,-1064,0
25.165,5,-3,-1057,0
25.168,3,-1,-1052,0
25.171,0,2,-1048,0
25.173,2,1,-1047,0
25.176,4,-1,-1048,0
25.178,6,-2,-1060,0
25.181,4,0,-1055,0
25.184,3,-1,-1050,0
25.186,4,0,-1062,0
25.189,7,-1,-1060,0
25.192,7,-3,-1057,0
25.194,0,-2,-1052,0
25.197,2,0,-1058,0
25.200,4,1,-1055,0
25.202,2,-4,-1046,0
25.205,2,-5,-1049,0
25.207,7,-5,-1055,0
25.210,14,0,-1052,0
25.213,10,-2,-1059,0
25.215,8,-3,-1057,0
25.218,6,0,-1044,0
25.221,6,0,-1043,0
25.223,3,-1,-1045,0
25.226,8,-2,-1056,0
25.229,6,-1,-1052,0
25.231,6,-2,-1055,0
25.234,2,2,-1058,0
25.236,5,1,-1052,0
25.239,6,-1,-1053,0
25.242,4,0,-1052,0
25.244,3,0,-1055,0
25.247,3,-1,-1055,0
25.250,4,-4,-1060,0
25.252,0,-5,-1058,0
25.255,1,-5,-1056,0
25.257,0,0,-1054,0
25.260,0,1,-1054,0
25.263,5,-2,-1054,0
25.265,2,-2,-1058,0
25.268,2,-1,-1056,0
25.271,4,1,-1063,0
25.273,4,-4,-1052,0
25.276,2,-3,-1054,0
25.278,4,-4,-1055,0
25.281,6,0,-1050,0
25.284,4,1,-1054,0
25.286,5,-1,-1047,0
25.289,-2,0,-1058,0
25.292,-2,1,-1053,0
25.294,0,0,-1051,0
25.297,4,-2,-1062,0
25.300,2,-2,-1052,0
25.302,1,-2,-1053,0
25.305,14,0,-1058,0
25.307,6,0,-1061,0
25.310,6,-1,-1052,0
25.313,10,0,-1054,0
25.315,8,1,-1057,0
25.318,3,-1,-1051,0
25.321,0,-4,-1058,0
25.323,3,-4,-1054,0
25.326,4,-2,-1057,0
25.328,2,-4,-1050,0
25.331,5,-3,-1044,0
25.334,6,-1,-1051,0
25.336,4,-6,-1064,0
25.339,2,-2,-1060,0
25.342,3,-1,-1069,0
25.344,12,2,-1052,0
25.347,8,0,-1050,0
25.349,6,0,-1049,0
25.352,-2,-2,-1052,0
25.355,1,-3,-1053,0
25.357,2,-5,-1056,0
25.360,8,0,-1052,0
25.363,5,2,-1053,0
25.365,4,2,-1057,0
25.368,6,-4,-1048,0
25.370,7,-2,-1051,0
25.373,7,0,-1058,0
25.376,6,-4,-1056,0
25.378,8,-2,-1060,0
25.381,8,-2,-1055,0
25.384,0,2,-1050,0
25.386,8,-1,-1051,0
25.389,8,0,-1054,0
25.391,4,4,-1060,0
25.394,3,-2,-1055,0
25.397,4,0,-1059,0
25.399,8,0,-1062,0
25.402,8,-1,-1058,0
25.405,7,-1,-1064,0
25.407,2,-2,-1052,0
25.410,4,-2,-1049,0
25.412,7,-4,-1057,0
25.415,8,-2,-1046,0
25.418,7,-1,-1054,0
25.420,4,-2,-1052,0
25.423,14,2,-1052,0
25.426,10,1,-1046,0
25.428,5,0,-1044,0
25.431,0,-2,-1054,0
25.433,1,-3,-1055,0
25.436,7,-2,-1055,0
25.439,4,2,-1054,0
25.441,1,-1,-1057,0
25.444,1,-1,-1050,0
25.447,0,-4,-1054,0
25.449,3,-2,-1053,0
25.452,3,0,-1053,0
25.454,8,-2,-1044,0
25.457,9,0,-1050,0
25.460,5,0,-1053,0
25.462,6,-2,-1060,0
25.465,7,-1,-1053,0
25.468,3,2,-1058,0
25.470,6,0,-1064,0
25.473,4,-2,-1058,0
25.476,3,0,-1056,0
25.478,6,-2,-1042,0
25.481,5,-1,-1053,0
25.483,4,-2,-1056,0
25.486,4,-2,-1048,0
25.489,3,-1,-1047,0
25.491,8,-3,-1048,0
25.494,4,-6,-1056,0
25.497,2,-1,-1053,0
25.499,2,-6,-1051,0
25.502,4,4,-1054,0
25.504,4,2,-1058,0
25.507,2,1,-1058,0
25.510,2,0,-1058,0
25.512,6,0,-1054,0
25.515,7,1,-1057,0
25.518,14,0,-1052,0
25.520,6,-1,-1055,0
25.523,3,-1,-1057,0
25.525,4,-4,-1046,0
25.528,6,-2,-1059,0
25.531,7,0,-1062,0
25.533,2,0,-1066,0
25.536,1,0,-1059,0
25.539,3,-1,-1050,0
25.541,-2,0,-1058,0
25.544,0,1,-1059,0
25.546,1,-2,-1054,0
25.549,2,-2,-1056,0
25.552,4,-2,-1054,0
25.554,4,-2,-1047,0
25.557,2,0,-1066,0
25.560,3,0,-1065,0
25.562,4,-1,-1063,0
25.565,-2,-2,-1056,0
25.568,0,-2,-1058,0
25.570,2,0,-1061,0
25.573,-2,-2,-1062,0
25.575,3,0,-1054,0
25.578,2,-1,-1060,0
25.581,8,-2,-1062,0
25.583,8,-1,-1059,0
25.586,10,-2,-1058,0
25.589,6,-2,-1052,0
25.591,6,-1,-1055,0
25.594,5,-2,-1053,0
25.596,8,2,-1064,0
25.599,4,1,-1065,0
25.602,7,-3,-1065,0
25.604,-2,-4,-1052,0
25.607,0,-3,-1048,0
25.610,1,-4,-1049,0
25.612,4,0,-1054,0
25.615,4,1,-1058,0
25.618,6,1,-1051,0
25.620,2,-2,-1044,0
25.623,2,-4,-1049,0
25.625,9,-4,-1054,0
25.628,4,2,-1046,0
25.631,4,-1,-1050,0
25.633,3,-2,-1054,0
25.636,0,0,-1058,0
25.639,3,-2,-1052,0
25.641,0,-3,-1054,0
25.644,6,0,-1048,0
25.646,7,-1,-1050,0
25.649,9,-2,-1049,0
25.652,14,-2,-1064,0
25.654,6,-5,-1060,0
25.657,4,-3,-1064,0
25.660,2,-4,-1056,0
25.662,6,-2,-1057,0
25.665,5,-4,-1061,0
25.668,8,-2,-1048,0
25.670,5,0,-1050,0
25.673,4,1,-1060,0
25.675,0,0,-1050,0
25.678,0,-3,-1054,0
25.681,3,-1,-1052,0
25.683,2,-4,-1058,0
25.686,5,-4,-1057,0
25.689,6,-2,-1055,0
25.691,-2,-4,-1052,0
25.694,3,0,-1059,0
25.697,5,-1,-1058,0
25.699,8,-2,-1056,0
25.702,7,-2,-1045,0
25.704,5,-2,-1050,0
25.707,6,0,-1050,0
25.710,6,-2,-1049,0
25.712,2,-3,-1045,0
25.715,6,0,-1052,0
25.718,6,-1,-1058,0
25.720,6,-1,-1058,0
25.723,4,-2,-1056,0
25.725,5,-1,-1053,0
25.728,4,-1,-1054,0
25.731,-2,0,-1058,0
25.733,2,1,-1056,0
25.736,3,-4,-1049,0
25.739,10,-4,-1040,0
25.741,9,-4,-1047,0
25.744,10,-2,-1046,0
25.747,2,-6,-1048,0
25.749,1,-4,-1047,0
25.752,1,-4,-1054,0
25.754,8,0,-1056,0
25.757,7,0,-1055,0
25.760,6,0,-1054,0
25.762,12,2,-1050,0
25.765,7,0,-1047,0
25.768,2,-1,-1052,0
25.770,0,0,-1056,0
25.773,0,1,-1058,0
25.775,4,-1,-1057,0
25.778,0,-2,-1052,0
25.781,-1,-1,-1051,0
25.783,4,1,-1051,0
25.786,2,-4,-1064,0
25.789,5,-6,-1059,0
25.791,5,-3,-1056,0
25.794,2,0,-1038,0
25.797,1,-3,-1044,0
25.799,2,-2,-1045,0
25.802,6,0,-1062,0
25.804,3,0,-1060,0
25.807,2,2,-1061,0
25.810,0,6,-1058,0
25.812,3,2,-1053,0
25.815,1,1,-1053,0
25.818,6,-2,-1050,0
25.820,3,-2,-1052,0
25.823,4,-3,-1056,0
25.826,8,4,-1046,0
25.828,6,3,-1052,0
25.831,4,-3,-1054,0
25.833,8,0,-1066,0
25.836,4,1,-1062,0
25.839,2,-1,-1058,0
25.841,2,-6,-1042,0
25.844,4,-5,-1041,0
25.847,3,-2,-1045,0
25.849,6,0,-1052,0
25.852,5,-1,-1047,0
25.854,5,-4,-1055,0
25.857,2,-2,-1058,0
25.860,3,-1,-1057,0
25.862,2,-2,-1056,0
25.865,-4,-4,-1064,0
25.868,0,-2,-1060,0
25.870,2,-4,-1054,0
25.873,4,-4,-1046,0
25.876,3,-3,-1049,0
25.878,4,1,-1056,0
25.881,2,-4,-1050,0
25.883,2,-3,-1047,0
25.886,1,-3,-1049,0
25.889,0,2,-1056,0
25.891,2,2,-1058,0
25.894,3,2,-1064,0
25.897,4,-4,-1046,0
25.899,2,-4,-1045,0
25.902,3,0,-1051,0
25.904,2,-2,-1058,0
25.907,1,-3,-1059,0
25.910,0,-2,-1060,0
25.912,6,2,-1056,0
25.915,4,0,-1055,0
25.918,1,0,-1054,0
25.920,6,-2,-1050,0
25.923,6,0,-1055,0
25.925,8,0,-1056,0
25.928,6,0,-1060,0
25.931,6,-1,-1056,0
25.933,8,1,-1057,0
25.936,4,-2,-1052,0
25.939,8,-1,-1057,0
25.941,9,2,-1059,0
25.944,2,-2,-1040,0
25.947,4,-2,-1041,0
25.949,7,-3,-1045,0
25.952,8,0,-1050,0
25.954,5,-1,-1053,0
25.957,4,-3,-1051,0
25.960,6,-4,-1050,0
25.962,5,-4,-1056,0
25.965,4,-2,-1062,0
25.968,2,0,-1048,0
25.970,3,-1,-1046,0
25.973,3,-4,-1054,0
25.976,12,-2,-1058,0
25.978,6,-1,-1056,0
25.981,5,-2,-1052,0
25.983,8,-4,-1042,0
25.986,6,-3,-1045,0
25.989,6,-1,-1051,0
25.991,-2,-6,-1060,0
25.994,5,-5,-1056,0
25.997,4,-4,-1059,0
25.999,12,0,-1064,0
26.002,9,1,-1051,0
26.004,7,0,-1050,0
26.007,6,-2,-1060,0
26.010,4,-1,-1052,0
26.012,5,0,-1050,0
26.015,10,2,-1060,0
26.018,6,0,-1064,0
26.020,8,-2,-1055,0
26.023,4,2,-1058,0
26.026,8,-1,-1056,0
26.028,8,-2,-1059,0
26.031,-2,0,-1052,0
26.033,1,-2,-1058,0
26.036,1,-1,-1059,0
26.039,6,-6,-1062,0
26.041,3,-5,-1053,0
26.044,2,-2,-1053,0
26.047,2,-4,-1052,0
26.049,2,-3,-1058,0
26.052,3,-2,-1058,0
26.054,6,4,-1046,0
26.057,4,3,-1050,0
26.060,4,1,-1050,0
26.062,0,2,-1066,0
26.065,4,1,-1058,0
26.068,9,0,-1053,0
26.070,8,-6,-1052,0
26.073,6,-3,-1050,0
26.075,4,-3,-1050,0
26.078,10,-8,-1056,0
26.081,6,-4,-1057,0
26.083,7,-3,-1054,0
26.086,6,2,-1056,0
26.089,3,1,-1048,0
26.091,4,0,-1051,0
26.094,8,-2,-1058,0
26.097,8,-3,-1056,0
26.099,8,-1,-1055,0
26.102,-2,0,-1058,0
26.104,1,1,-1053,0
26.107,5,-1,-1049,0
26.110,4,0,-1048,0
26.112,7,-1,-1054,0
26.115,6,-2,-1055,0
26.118,0,-8,-1062,0
26.120,4,-6,-1054,0
26.123,5,-3,-1051,0
26.125,-2,-4,-1058,0
26.128,-1,-4,-1057,0
26.131,0,-1,-1057,0
26.133,0,-4,-1062,0
26.136,4,-2,-1061,0
26.139,8,-4,-1058,0
26.141,4,0,-1068,0
26.144,3,-2,-1060,0
26.147,5,-3,-1052,0
26.149,2,0,-1044,0
26.152,3,1,-1051,0
26.154,4,1,-1051,0
26.157,6,-4,-1052,0
26.160,4,-5,-1051,0
26.162,5,-4,-1052,0
26.165,2,-4,-1060,0
26.168,2,-4,-1059,0
26.170,6,-4,-1053,0
26.173,4,0,-1046,0
26.175,4,-1,-1050,0
26.178,3,0,-1046,0
26.181,4,2,-1054,0
26.183,5,3,-1058,0
26.186,6,0,-1058,0
26.188,2,4,-1052,0
26.191,4,2,-1055,0
26.194,2,-1,-1055,0
26.196,4,2,-1054,0
26.199,5,0,-1050,0
26.202,2,1,-1053,0
26.204,4,-4,-1042,0
26.207,4,-3,-1051,0
26.210,3,-3,-1059,0
26.212,8,-6,-1050,0
26.215,5,-3,-1054,0
26.217,0,-3,-1052,0
26.220,6,-2,-1048,0
26.223,5,0,-1050,0
26.225,3,-2,-1047,0
26.228,0,-2,-1062,0
26.231,1,-1,-1061,0
26.233,2,-1,-1055,0
26.236,0,0,-1046,0
26.238,2,-1,-1051,0
26.241,1,-2,-1049,0
26.244,8,-4,-1052,0
26.246,6,-2,-1053,0
26.249,6,-2,-1051,0
26.252,4,0,-1048,0
26.254,3,1,-1053,0
26.257,5,1,-1055,0
26.260,4,-4,-1054,0
26.262,5,0,-1056,0
26.265,2,-2,-1058,0
26.267,2,-2,-1056,0
26.270,1,-3,-1054,0
26.273,0,-2,-1054,0
26.275,10,-2,-1058,0
26.278,7,-1,-1058,0
26.281,5,-4,-1052,0
26.283,6,-2,-1058,0
26.286,5,-1,-1047,0
26.288,3,-2,-1047,0
26.291,-2,0,-1062,0
26.294,3,-1,-1062,0
26.296,1,-1,-1055,0
26.299,6,-2,-1056,0
26.301,7,-2,-1054,0
26.304,5,-2,-1054,0
26.307,8,0,-1052,0
26.309,6,0,-1055,0
26.312,5,1,-1053,0
26.315,8,-2,-1052,0
26.317,7,-1,-1051,0
26.320,8,-2,-1051,0
26.323,8,-6,-1052,0
26.325,5,-6,-1044,0
26.328,2,-3,-1049,0
26.330,8,2,-1052,0
26.333,9,0,-1049,0
26.336,5,0,-1054,0
26.338,6,0,-1062,0
26.341,6,0,-1053,0
26.344,4,0,-1052,0
26.346,2,0,-1052,0
26.349,0,0,-1052,0
26.351,0,0,-1056,0
26.354,6,0,-1062,0
26.357,7,-1,-1058,0
26.359,5,1,-1061,0
26.362,4,-6,-1046,0
26.365,3,-3,-1056,0
26.367,4,0,-1054,0
26.370,-2,2,-1060,0
26.372,2,0,-1051,0
26.375,5,0,-1051,0
26.378,6,-6,-1048,0
26.380,3,-4,-1044,0
26.383,2,-3,-1041,0
26.386,2,2,-1042,0
26.388,4,0,-1048,0
26.391,3,-3,-1049,0
26.393,2,0,-1054,0
26.396,5,-1,-1055,0
26.399,2,-3,-1056,0
26.401,2,-2,-1056,0
26.404,1,-1,-1050,0
26.407,-2,-1,-1047,0
26.409,0,-4,-1050,0
26.412,3,-6,-1051,0
26.415,2,-5,-1046,0
26.417,0,0,-1046,0
26.420,1,-1,-1051,0
26.422,5,0,-1061,0
26.425,4,2,-1056,0
26.428,5,1,-1053,0
26.430,8,-3,-1051,0
26.433,0,0,-1056,0
26.436,1,-1,-1053,0
26.438,3,-3,-1053,0
26.441,8,-2,-1068,0
26.443,8,-2,-1070,0
26.446,4,-5,-1056,0
26.449,2,-4,-1052,0
26.451,1,-3,-1047,0
26.454,6,-4,-1053,0
26.457,4,2,-1068,0
26.459,5,1,-1069,0
26.462,6,0,-1066,0
26.464,6,-2,-1060,0
26.467,6,-2,-1060,0
26.470,5,-2,-1055,0
26.472,8,-2,-1066,0
26.475,4,-2,-1056,0
26.478,2,-3,-1051,0
26.480,4,-6,-1036,0
26.483,5,-4,-1043,0
26.485,4,1,-1051,0
26.488,4,2,-1054,0
26.491,1,1,-1060,0
26.493,1,-1,-1060,0
26.496,12,0,-1050,0
26.499,8,-2,-1053,0
26.501,8,0,-1054,0
26.504,0,2,-1058,0
26.507,0,0,-1055,0
26.509,1,0,-1054,0
26.512,8,-2,-1060,0
26.514,8,-3,-1057,0
26.517,5,-2,-1058,0
26.520,18,0,-1052,0
26.522,14,-2,-1052,0
26.525,8,-3,-1050,0
26.528,10,0,-1054,0
26.530,9,1,-1057,0
26.533,8,-2,-1055,0
26.536,4,-2,-1046,0
26.538,1,-1,-1048,0
26.541,-1,1,-1049,0
26.543,2,0,-1046,0
26.546,4,-2,-1053,0
26.549,2,-2,-1058,0
26.551,6,-2,-1062,0
26.554,3,-1,-1056,0
26.557,5,-2,-1059,0
26.559,2,-2,-1052,0
26.562,4,0,-1048,0
26.564,3,1,-1048,0
26.567,-2,-4,-1044,0
26.570,-1,-2,-1049,0
26.572,1,-3,-1048,0
26.575,8,-2,-1062,0
26.578,7,-3,-1059,0
26.580,9,-2,-1056,0
26.583,2,-8,-1038,0
26.586,3,-4,-1049,0
26.588,5,-2,-1052,0
26.591,6,4,-1058,0
26.593,9,2,-1053,0
26.596,3,0,-1052,0
26.599,4,-6,-1042,0
26.601,3,-2,-1051,0
26.604,3,0,-1055,0
26.607,4,0,-1058,0
26.609,4,-1,-1058,0
26.612,2,-3,-1060,0
26.615,6,-2,-1046,0
26.617,7,0,-1044,0
26.620,7,0,-1049,0
26.622,20,2,-1054,0
26.625,14,-1,-1048,0
26.628,11,1,-1059,0
26.630,2,2,-1066,0
26.633,4,0,-1067,0
26.636,7,-1,-1064,0
26.638,2,2,-1038,0
26.641,6,0,-1043,0
26.643,4,0,-1046,0
26.646,0,-4,-1064,0
26.649,-1,-5,-1060,0
26.651,3,-4,-1055,0
26.654,6,0,-1058,0
26.657,4,-1,-1051,0
26.659,6,-1,-1045,0
26.662,6,-2,-1056,0
26.665,6,-3,-1053,0
26.667,7,-5,-1055,0
26.670,4,0,-1060,0
26.672,6,-1,-1055,0
26.675,6,-4,-1052,0
26.678,2,-6,-1044,0
26.680,4,-3,-1049,0
26.683,4,-2,-1047,0
26.686,4,0,-1052,0
26.688,2,-1,-1053,0
26.691,1,-1,-1052,0
26.694,6,-2,-1054,0
26.696,3,1,-1059,0
26.699,6,-5,-1054,0
26.701,8,0,-1054,0
26.704,7,2,-1055,0
26.707,3,-1,-1052,0
26.709,2,2,-1066,0
26.712,8,0,-1060,0
26.714,8,0,-1058,0
26.717,2,-2,-1050,0
26.720,5,-1,-1053,0
26.722,3,-1,-1054,0
26.725,6,-4,-1052,0
26.727,6,-1,-1052,0
26.730,6,-1,-1051,0
26.733,2,-2,-1058,0
26.735,2,0,-1056,0
26.738,4,-1,-1060,0
26.741,4,0,-1060,0
26.743,4,0,-1050,0
26.746,5,3,-1049,0
26.748,0,-2,-1048,0
26.751,-1,-3,-1047,0
26.754,0,-2,-1056,0
26.756,6,-2,-1056,0
26.759,5,-1,-1053,0
26.762,3,0,-1052,0
26.764,8,0,-1052,0
26.767,8,-2,-1054,0
26.770,6,-1,-1051,0
26.772,8,-2,-1048,0
26.775,8,-2,-1050,0
26.777,7,-2,-1056,0
26.780,8,-6,-1064,0
26.783,8,-4,-1061,0
