7.690,3,-1,-1057,100
7.693,1,0,-1060,100
7.696,8,0,-1054,100
7.698,9,2,-1050,100
7.701,8,0,-1052,100
7.704,6,-4,-1050,100
7.706,4,-1,-1058,100
7.709,3,0,-1050,100
7.711,8,-4,-1064,100
7.714,4,0,-1058,100
7.717,5,0,-1059,100
7.719,0,-2,-1054,100
7.722,0,-1,-1058,100
7.725,2,-1,-1053,100
7.727,0,-2,-1056,100
7.730,0,-3,-1054,100
7.732,3,-4,-1054,100
7.735,-4,-4,-1060,100
7.738,-1,-1,-1063,100
7.740,1,0,-1063,100
7.743,4,0,-1058,100
7.746,3,0,-1058,100
7.748,6,-1,-1057,100
7.751,4,-4,-1054,100
7.753,3,-3,-1051,100
7.756,2,-1,-1053,100
7.759,10,0,-1060,100
7.761,8,-3,-1059,100
7.764,6,-2,-1055,100
7.767,4,0,-1046,100
7.769,6,-1,-1050,100
7.772,4,-3,-1047,100
7.774,2,-6,-1058,100
7.777,5,-4,-1060,100
7.780,-1,-4,-1054,100
7.782,4,0,-1050,100
7.785,7,0,-1054,100
7.787,6,2,-1058,100
7.790,0,2,-1062,100
7.793,2,1,-1058,100
7.795,4,-1,-1056,100
7.798,-4,0,-1060,100
7.801,-1,0,-1059,100
7.803,3,-1,-1059,100
7.806,0,-4,-1052,100
7.808,2,-2,-1051,100
7.811,5,-5,-1055,100
7.814,6,-6,-1052,100
7.816,8,-3,-1051,100
7.819,6,-2,-1054,100
7.822,12,-2,-1052,100
7.824,8,-2,-1053,100
7.827,9,-2,-1052,100
7.829,10,-4,-1044,100
7.832,5,-1,-1051,100
7.835,5,1,-1053,100
7.837,4,0,-1054,100
7.840,3,-2,-1054,100
7.842,1,-4,-1056,100
7.845,2,0,-1058,100
7.848,-1,1,-1060,100
7.850,0,0,-1056,100
7.853,2,-4,-1058,100
7.856,4,-2,-1056,100
7.858,5,-1,-1061,100
7.861,10,-2,-1046,100
7.863,9,-4,-1050,100
7.866,8,-1,-1053,100
7.869,0,-2,-1044,100
7.871,-3,-2,-1052,100
7.874,-2,-1,-1051,100
7.876,4,2,-1066,100
7.879,5,0,-1058,100
7.882,3,-2,-1052,100
7.884,0,2,-1060,100
7.887,0,2,-1055,100
7.890,0,1,-1057,100
7.892,4,-6,-1052,100
7.895,3,-3,-1055,100
7.897,1,-1,-1061,100
7.900,4,-2,-1050,100
7.903,3,-2,-1048,100
7.905,5,-2,-1052,100
7.908,12,4,-1054,100
7.911,6,-2,-1054,100
7.913,8,-4,-1053,100
7.916,4,0,-1048,100
7.918,6,-2,-1055,100
7.921,2,-1,-1055,100
7.924,2,0,-1062,100
7.926,4,-1,-1056,100
7.929,5,-3,-1055,100
7.932,-2,-8,-1052,100
7.934,0,-4,-1053,100
7.937,5,-2,-1052,100
7.939,6,-4,-1062,100
7.942,6,-2,-1060,100
7.945,4,-2,-1059,100
7.947,4,0,-1060,100
7.950,3,-1,-1061,100
7.953,7,-1,-1062,100
7.955,6,-2,-1048,100
7.958,4,-2,-1057,100
7.960,4,-4,-1052,100
7.963,0,-4,-1048,100
7.966,3,-2,-1058,100
7.968,2,-3,-1057,100
7.971,4,-2,-1058,100
7.973,7,-1,-1056,100
7.976,8,-2,-1055,100
7.979,8,6,-1058,100
7.981,9,6,-1059,100
7.984,9,0,-1057,100
7.987,8,-2,-1050,100
7.989,7,-2,-1049,100
7.992,6,-2,-1056,100
7.994,8,2,-1064,100
7.997,7,-1,-1059,100
8.000,4,0,-1057,100
8.002,10,-4,-1050,100
8.005,4,-4,-1054,100
8.008,4,-2,-1059,100
8.010,8,0,-1046,100
8.013,9,0,-1050,100
8.015,7,-1,-1051,100
8.018,10,0,-1064,100
8.021,7,1,-1063,100
8.023,7,-1,-1058,100
8.026,2,0,-1060,100
8.028,2,0,-1062,100
8.031,6,0,-1055,100
8.034,6,-2,-1066,100
8.036,6,0,-1063,100
8.039,3,-2,-1052,100
8.042,4,-4,-1054,100
8.044,5,-2,-1053,100
8.047,2,-1,-1051,100
8.049,0,0,-1052,100
8.052,5,-3,-1056,100
8.055,2,-2,-1053,100
8.057,0,4,-1060,100
8.060,3,2,-1060,100
8.063,3,0,-1058,100
8.065,16,0,-1056,100
8.066,16,0,-1056,100
8.170,16,0,-1056,100
8.273,0,0,-1056,100
8.377,16,16,-1056,100
8.480,16,16,-1056,100
8.584,16,0,-1040,100
8.687,16,0,-1040,100
8.791,16,0,-1040,0
8.894,16,16,-1040,0
8.998,16,16,-1040,0
9.101,16,0,-1056,0
9.205,16,0,-1072,0
9.308,16,0,-1056,0
9.412,16,0,-1056,0
9.515,0,0,-1056,0
9.619,0,0,-1056,0
9.722,16,0,-1056,0
9.825,0,0,-1056,0
9.929,0,0,-1040,0
10.032,0,0,-1056,0
10.136,16,16,-1056,0
10.240,16,16,-1056,0
10.343,16,0,-1056,0
10.446,32,16,-1056,0
10.550,16,16,-1072,0
10.653,16,0,-1056,0
10.762,0,16,-1072,0
10.860,16,16,-1056,0
10.964,16,16,-1056,0
11.067,16,0,-1024,0
11.171,16,0,-1040,0
11.274,16,16,-1040,0
11.378,16,0,-1072,0
11.481,16,0,-1072,0
11.585,16,0,-1072,0
11.688,16,0,-1056,0
11.792,16,0,-1056,0
11.895,16,16,-1056,0
11.999,368,320,-1488,0
12.102,176,112,-656,0
12.206,112,144,-1088,0
12.309,48,-32,-1008,0
12.413,64,-16,-992,0
12.516,32,16,-1008,0
12.620,32,0,-1104,0
12.723,16,0,-1072,0
12.827,16,0,-1056,0
12.930,0,0,-1056,0
13.034,0,16,-1056,0
13.137,0,16,-1040,0
13.241,16,16,-1040,0
13.344,16,16,-1040,0
13.448,16,16,-1040,0
13.551,0,16,-1040,0
13.655,0,0,-1040,0
13.758,16,0,-1040,0
13.862,32,0,-1024,0
13.965,32,0,-1040,0
14.069,16,0,-1040,0
14.172,0,0,-1072,0
14.276,16,0,-1056,0
14.379,16,0,-1056,0
14.483,0,0,-1072,0
14.586,16,0,-1056,0
14.690,16,0,-1056,0
14.793,16,0,-1040,0
14.897,16,0,-1040,0
15.000,16,0,-1056,0
15.104,32,0,-1040,0
15.207,32,0,-1040,0
15.311,32,0,-1040,0
15.415,16,0,-1056,0
15.518,16,0,-1056,0
15.622,16,0,-1040,0
15.725,16,0,-1040,0
15.829,16,0,-1040,0
15.932,16,0,-1040,0
16.036,16,0,-1056,0
16.139,16,0,-1056,0
16.242,16,0,-1040,0
16.346,-16,16,-1072,0
16.449,0,16,-1040,0
16.553,0,16,-1040,0
16.657,16,0,-1072,0
16.760,16,0,-1072,0
16.864,16,16,-1056,0
16.967,0,16,-1072,0
17.071,16,16,-1056,0
17.174,16,16,-1056,0
17.278,16,0,-1024,0
17.381,16,0,-1040,0
17.485,16,0,-1056,0
17.588,16,0,-1056,0
17.692,16,0,-1040,0
17.795,16,16,-1040,0
17.899,0,0,-1056,0
18.002,0,0,-1056,0
18.106,16,16,-1056,0
18.209,16,0,-1056,0
18.313,16,16,-1024,0
18.416,32,16,-1040,0
18.520,-656,144,-2032,0
18.623,-480,228,-808,0
18.625,-385,299,-200,100
18.627,-270,400,372,100
18.630,-251,428,325,100
18.633,-227,453,275,100
18.635,-194,466,120,100
18.638,-175,477,50,100
18.640,-156,480,-61,100
18.643,-106,490,-324,100
18.646,-100,490,-403,100
18.648,-87,495,-535,100
18.651,-74,488,-866,100
18.654,-59,486,-945,100
18.656,-43,468,-1078,100
18.659,0,432,-1360,100
18.661,4,400,-1435,100
18.664,30,363,-1537,100
18.667,78,262,-1756,100
18.669,96,229,-1808,100
18.672,119,176,-1891,100
18.675,156,38,-2002,100
18.677,164,-4,-2021,100
18.680,167,-107,-2031,100
18.682,208,-206,-2040,100
18.685,84,153,-2040,100
18.688,17,-236,-2040,100
18.690,462,440,-1376,100
18.693,-167,-20,-1583,100
18.696,67,536,-1687,100
18.698,-510,-2040,-412,100
18.701,251,-903,-1100,100
18.703,583,-922,-1506,100
18.706,640,-688,-1796,100
18.709,650,-147,-1886,100
18.711,554,-316,-1780,100
18.714,422,464,-1862,100
18.717,527,-733,-1076,100
18.719,708,-905,-1033,100
18.722,402,-510,-1296,100
18.724,412,-277,-895,100
18.727,346,-38,-709,100
18.730,188,384,-690,100
18.732,137,225,-796,100
18.735,60,79,-1023,100
18.738,-12,-28,-1440,100
18.740,-1,-31,-1467,100
18.743,44,21,-1495,100
18.745,140,96,-1538,100
18.748,172,93,-1560,100
18.751,207,56,-1578,100
18.753,466,-180,-1746,100
18.756,411,-158,-1738,100
18.758,269,-70,-1707,100
18.761,48,44,-1672,100
18.764,26,55,-1641,100
18.766,5,76,-1560,100
18.769,-22,92,-1340,100
18.772,-29,86,-1291,100
18.774,-48,70,-1242,100
18.777,-80,26,-1142,100
18.779,-72,10,-1116,100
18.782,-13,-47,-1099,100
18.785,92,-96,-1048,100
18.787,72,-50,-1008,100
18.790,42,-8,-985,100
18.793,-4,26,-978,100
18.795,-7,23,-975,100
18.798,-22,23,-952,100
18.800,-36,30,-906,100
18.803,-18,31,-889,100
18.806,11,20,-867,100
18.808,68,-14,-796,100
18.811,83,-35,-788,100
18.813,100,-67,-788,100
18.816,118,-130,-800,100
18.819,114,-144,-823,100
18.821,103,-161,-863,100
18.824,96,-186,-972,100
18.827,89,-184,-989,100
18.829,85,-182,-1026,100
18.832,76,-158,-1096,100
18.834,81,-150,-1128,100
18.837,86,-125,-1157,100
18.840,96,-80,-1244,100
18.842,106,-72,-1252,100
18.845,116,-55,-1268,100
18.847,134,-26,-1280,100
18.850,127,-20,-1269,100
18.853,121,-17,-1248,100
18.855,108,-8,-1182,100
18.858,99,-17,-1157,100
18.861,97,-26,-1123,100
18.863,86,-42,-1034,100
18.866,86,-49,-1015,100
18.868,80,-62,-997,100
18.871,74,-74,-948,100
18.874,74,-78,-943,100
18.876,69,-80,-933,100
18.879,56,-80,-920,100
18.881,60,-84,-921,100
18.884,58,-86,-924,100
18.887,66,-94,-928,100
18.889,60,-98,-940,100
18.892,57,-101,-963,100
18.895,54,-110,-1004,100
18.897,55,-107,-1015,100
18.900,62,-100,-1031,100
18.902,58,-84,-1062,100
18.905,59,-80,-1065,100
18.908,58,-68,-1074,100
18.910,44,-50,-1098,100
18.913,43,-51,-1096,100
18.915,51,-47,-1099,100
18.918,88,-48,-1124,100
18.921,81,-52,-1130,100
18.923,63,-44,-1129,100
18.926,6,-48,-1136,100
18.929,9,-37,-1130,100
18.931,12,-21,-1126,100
18.934,10,4,-1122,100
18.936,10,11,-1118,100
18.939,0,5,-1107,100
18.942,2,10,-1094,100
18.944,3,14,-1082,100
18.947,5,20,-1057,100
18.949,14,32,-1008,100
18.952,10,23,-1000,100
18.955,12,26,-986,100
18.957,0,8,-982,100
18.960,5,7,-976,100
18.963,11,3,-967,100
18.965,16,-36,-970,100
18.968,17,-45,-986,100
18.970,13,-62,-1004,100
18.973,8,-70,-1040,100
18.976,13,-69,-1046,100
18.978,21,-71,-1051,100
18.981,26,-78,-1060,100
18.984,25,-83,-1076,100
18.986,19,-85,-1090,100
18.989,4,-72,-1100,100
18.991,6,-66,-1105,100
18.994,4,-59,-1107,100
18.997,0,-28,-1108,100
18.999,1,-18,-1109,100
19.002,3,-7,-1095,100
19.004,24,-2,-1062,100
19.007,31,-8,-1047,100
19.010,28,-19,-1031,100
19.012,12,-52,-1040,100
19.015,9,-41,-1028,100
19.018,5,-24,-1023,100
19.020,-4,6,-1034,100
19.023,-3,13,-1035,100
19.025,-2,18,-1028,100
19.028,-12,28,-1024,100
19.031,-9,33,-1029,100
19.033,-8,34,-1041,100
19.036,-14,36,-1042,100
19.039,-7,38,-1035,100
19.041,-2,32,-1038,100
19.044,0,32,-1012,100
19.046,3,19,-1023,100
19.049,7,-3,-1012,100
19.052,8,-52,-1022,100
19.054,5,-76,-1031,100
19.057,-1,-95,-1041,100
19.060,-18,-136,-1050,100
19.062,-16,-119,-1058,100
19.065,-11,-101,-1057,100
19.067,4,-92,-1042,100
19.070,7,-110,-1036,100
19.073,10,-109,-1027,100
19.075,16,-120,-1014,100
19.078,10,-107,-1027,100
19.081,2,-90,-1043,100
19.083,-8,-56,-1080,100
19.086,-9,-44,-1081,100
19.088,-10,-24,-1074,100
19.091,4,28,-1054,100
19.094,18,46,-1068,100
19.096,34,57,-1084,100
19.099,24,16,-1144,100
19.101,20,21,-1139,100
19.104,9,12,-1129,100
19.107,-6,20,-1092,100
19.109,-10,11,-1085,100
19.112,-6,27,-1067,100
19.115,12,52,-1058,100
19.117,24,50,-1061,100
19.120,30,42,-1085,100
19.122,46,58,-1126,100
19.125,47,41,-1133,100
19.128,47,30,-1141,100
19.130,44,10,-1122,100
19.133,45,4,-1111,100
19.135,49,-7,-1085,100
19.138,70,-16,-1044,100
19.141,73,-14,-1030,100
19.143,83,-9,-1030,100
19.146,78,10,-1030,100
19.149,68,9,-1034,100
19.151,61,4,-1034,100
19.154,36,-18,-1022,100
19.156,35,-21,-1024,100
19.159,32,-26,-1029,100
19.162,20,-54,-1042,100
19.164,22,-51,-1046,100
19.167,28,-53,-1053,100
19.169,22,-26,-1050,100
19.172,22,-21,-1064,100
19.175,25,-16,-1066,100
19.177,38,-10,-1078,100
19.180,43,-11,-1071,100
19.183,49,-9,-1070,100
19.185,42,-12,-1058,100
19.188,41,-6,-1057,100
19.190,34,-3,-1059,100
19.193,24,14,-1054,100
19.196,21,14,-1054,100
19.198,21,14,-1055,100
19.201,22,20,-1060,100
19.203,27,26,-1064,100
19.206,37,31,-1062,100
19.209,36,46,-1042,100
19.211,32,43,-1047,100
19.214,33,40,-1052,100
19.217,40,34,-1058,100
19.219,43,34,-1058,100
19.222,34,29,-1053,100
19.224,6,24,-1068,100
19.227,5,23,-1063,100
19.230,-5,15,-1066,100
19.232,-14,4,-1062,100
19.235,-25,1,-1058,100
19.237,-22,-3,-1051,100
19.240,-10,-8,-1054,100
19.243,-10,-6,-1055,100
19.245,-11,-5,-1062,100
19.248,-10,-8,-1058,100
19.251,0,-8,-1060,100
19.253,4,-8,-1059,100
19.256,10,-14,-1038,100
19.258,9,-15,-1048,100
19.261,4,-16,-1050,100
19.264,-10,-14,-1048,100
19.266,-11,-12,-1042,100
19.269,-14,-9,-1040,100
19.272,-10,-8,-1052,100
19.274,-11,-4,-1042,100
19.277,-11,-9,-1031,100
19.279,-2,-10,-1022,100
19.282,6,-12,-1025,100
19.285,22,-15,-1024,100
19.287,18,-12,-1010,100
19.290,17,-10,-1011,100
19.292,7,-7,-1022,100
19.295,-22,2,-1042,100
19.298,-31,8,-1044,100
19.300,-36,17,-1046,100
19.303,-38,20,-1042,100
19.305,-35,17,-1039,100
19.308,-30,21,-1039,100
19.311,-22,18,-1054,100
19.313,-19,11,-1060,100
19.316,-24,8,-1059,100
19.319,-22,0,-1048,100
19.321,-30,-4,-1048,100
19.324,-36,-4,-1040,100
19.326,-58,0,-1072,100
19.329,-64,-9,-1083,100
19.332,-64,-11,-1121,100
19.334,-64,-48,-1148,100
19.337,-52,-39,-1108,100
19.340,-37,-29,-1069,100
19.342,-24,6,-1044,100
19.345,-24,11,-1046,100
19.347,-31,10,-1051,100
19.350,-44,20,-1056,100
19.353,-46,20,-1064,100
19.355,-47,20,-1068,100
19.358,-34,18,-1064,100
19.361,-13,12,-1077,100
19.363,-24,34,-1179,100
19.366,0,-6,-1192,100
19.368,-6,-17,-1056,100
19.371,9,11,-1019,100
19.374,18,26,-1154,100
19.376,13,7,-1118,100
19.379,4,2,-1069,100
19.381,2,2,-1048,100
19.384,-1,3,-1053,100
19.387,2,4,-1065,100
19.389,-2,0,-1052,100
19.392,2,-1,-1042,100
19.395,0,-1,-1054,100
19.397,-18,0,-1064,100
19.400,-10,-1,-1061,100
19.402,-1,0,-1049,100
19.405,0,6,-1062,100
19.408,-3,6,-1065,100
19.410,-3,-1,-1062,100
19.413,8,0,-1058,100
19.415,4,-2,-1046,100
19.418,1,0,-1058,100
19.421,-4,-4,-1056,100
19.423,-1,-5,-1055,100
19.426,2,-5,-1051,100
19.429,0,-2,-1050,100
19.431,0,-3,-1052,100
19.434,0,3,-1052,100
19.436,8,20,-1068,100
19.439,7,-2,-1071,100
19.442,2,-18,-1060,100
19.444,4,2,-1054,100
19.447,4,6,-1057,100
19.450,5,-1,-1054,100
19.452,0,-12,-1060,100
19.455,5,-11,-1054,100
19.457,4,-5,-1050,100
19.460,4,-2,-1052,100
19.463,6,-1,-1052,100
19.465,9,-6,-1054,100
19.468,100,32,-1044,100
19.471,54,-16,-1039,100
19.473,-40,-9,-1046,100
19.476,10,38,-1098,100
19.478,62,14,-1072,100
19.481,42,10,-1061,100
19.484,-40,0,-1056,100
19.486,-20,7,-1055,100
19.489,15,5,-1066,100
19.491,4,-16,-1046,100
19.494,-4,-9,-1052,100
19.497,0,-1,-1049,100
19.499,18,0,-1060,100
19.502,14,-4,-1058,100
19.505,7,-5,-1045,100
19.507,14,22,-1066,100
19.510,12,19,-1079,100
19.512,8,10,-1060,100
19.515,-2,12,-1062,100
19.518,12,-1,-1060,100
19.520,17,-8,-1030,100
19.523,0,8,-1098,100
19.525,-2,9,-1081,100
19.528,2,2,-1063,100
19.531,16,2,-1044,100
19.533,9,2,-1060,100
19.536,6,3,-1051,100
19.538,10,-4,-1058,100
19.541,9,-4,-1059,100
19.544,7,-3,-1060,100
19.546,8,2,-1050,100
19.549,7,0,-1052,100
19.552,3,1,-1056,100
19.554,2,-8,-1046,100
19.557,3,-6,-1050,100
19.559,4,-7,-1045,100
19.562,0,-4,-1050,100
19.565,2,-2,-1054,100
19.567,-2,-1,-1052,100
19.570,2,-6,-1050,100
19.572,1,-4,-1050,100
19.575,0,-4,-1055,100
19.578,2,0,-1044,100
19.580,3,0,-1048,100
19.583,-2,1,-1051,100
19.586,-2,2,-1058,100
19.588,-1,-2,-1057,100
19.591,0,-3,-1057,100
19.593,0,0,-1052,100
19.596,3,0,-1055,100
19.599,2,-1,-1053,100
19.601,4,-2,-1054,100
19.604,5,-5,-1050,100
19.606,2,-4,-1055,100
19.609,4,8,-1066,100
19.612,2,4,-1055,100
19.614,1,3,-1058,100
19.617,10,-2,-1046,100
19.620,5,-1,-1050,100
19.622,5,-1,-1059,100
19.625,6,-2,-1056,100
19.627,7,-3,-1053,100
19.630,6,0,-1059,100
19.633,6,2,-1068,100
19.635,7,3,-1057,100
19.638,8,-1,-1056,100
19.640,12,0,-1072,100
19.643,9,-4,-1054,100
19.646,13,0,-1061,100
19.648,22,0,-1050,100
19.651,16,7,-1057,100
19.654,10,3,-1064,100
19.656,18,6,-1062,100
19.659,13,5,-1062,100
19.661,12,0,-1057,100
19.664,12,6,-1054,100
19.667,10,4,-1056,100
19.669,10,2,-1058,100
19.672,8,-2,-1062,100
19.675,8,2,-1059,100
19.677,8,3,-1056,100
19.680,8,4,-1056,100
19.682,5,3,-1055,100
19.685,4,2,-1054,100
19.688,0,-2,-1050,100
19.690,0,1,-1053,100
19.693,-1,2,-1057,100
19.696,2,-2,-1052,100
19.698,-2,-3,-1047,100
19.701,0,-2,-1055,100
19.703,0,-2,-1062,100
19.706,-1,0,-1059,100
19.709,2,-3,-1056,100
19.711,0,-2,-1056,100
19.714,1,-1,-1058,100
19.716,3,-1,-1052,100
19.719,2,-4,-1056,100
19.722,4,-3,-1057,100
19.724,0,-4,-1053,100
19.727,-6,-8,-1050,100
19.730,-2,-6,-1052,100
19.732,2,-6,-1057,100
19.735,6,-10,-1054,100
19.737,7,-8,-1056,100
19.740,4,-6,-1055,100
19.743,2,-8,-1052,100
19.745,4,-7,-1054,100
19.748,4,-6,-1055,100
19.750,6,-12,-1046,100
19.753,5,-9,-1055,100
19.756,3,-6,-1055,100
19.758,4,-2,-1050,100
19.761,8,-4,-1053,100
19.764,6,-5,-1054,100
19.766,8,-4,-1050,100
19.769,5,-3,-1052,100
19.771,5,-5,-1058,100
19.774,2,-2,-1048,100
19.777,4,0,-1050,100
19.779,4,-1,-1056,100
19.782,4,0,-1044,100
19.784,3,1,-1050,100
19.787,2,0,-1046,100
19.790,8,-2,-1048,100
19.792,12,2,-1051,100
19.795,7,2,-1059,100
19.798,8,6,-1066,100
19.800,7,5,-1060,100
19.803,5,3,-1059,100
19.805,4,4,-1056,100
19.808,7,5,-1055,100
19.811,3,3,-1054,100
19.813,2,4,-1060,100
19.816,5,3,-1061,100
19.819,8,2,-1060,100
19.821,6,-2,-1050,100
19.824,9,-1,-1055,100
19.826,9,-4,-1048,100
19.829,10,2,-1056,100
19.832,10,-2,-1052,100
19.834,10,-3,-1057,100
19.837,2,-4,-1046,100
19.839,5,-3,-1055,100
19.842,5,-4,-1057,100
19.845,2,-4,-1050,100
19.847,8,-3,-1056,100
19.850,8,-4,-1057,100
19.853,8,-6,-1050,100
19.855,4,-3,-1053,100
19.858,7,-3,-1052,100
19.860,0,-4,-1044,100
19.863,4,-2,-1055,100
19.866,1,-2,-1056,100
19.868,0,-4,-1062,100
19.871,-2,-5,-1049,100
19.873,0,-2,-1053,100
19.876,-2,-6,-1058,100
19.879,1,-5,-1060,100
19.881,1,-4,-1057,100
19.884,2,-4,-1052,100
19.887,1,0,-1058,100
19.889,0,0,-1057,100
19.892,2,-2,-1052,100
19.894,0,-1,-1054,100
19.897,1,-1,-1053,100
19.900,0,2,-1050,100
19.902,2,0,-1053,100
19.905,0,-2,-1059,100
19.908,0,2,-1052,100
19.910,2,3,-1045,100
19.913,4,-1,-1050,100
19.915,4,-6,-1060,100
19.918,3,-5,-1053,100
19.921,1,-4,-1055,100
19.923,-2,2,-1056,100
19.926,4,-2,-1055,100
19.928,5,-2,-1061,100
19.931,4,-4,-1056,100
19.934,7,-3,-1059,100
19.936,8,-1,-1063,100
19.939,6,-2,-1046,100
19.941,4,-3,-1044,100
19.944,3,-4,-1045,100
19.947,10,-4,-1042,100
19.949,7,-4,-1051,100
19.952,6,-4,-1050,100
19.955,16,-2,-1040,100
19.957,12,-1,-1047,100
19.960,10,-2,-1046,100
19.962,8,-2,-1060,100
19.965,7,-2,-1059,100
19.968,10,-1,-1054,100
19.970,8,0,-1052,100
19.973,11,1,-1059,100
19.975,9,-1,-1062,100
19.978,10,-2,-1062,100
19.981,10,-3,-1061,100
19.983,9,-2,-1054,100
19.986,6,-2,-1052,100
19.989,7,-1,-1052,100
19.991,10,2,-1055,100
19.994,12,6,-1052,100
19.996,11,5,-1057,100
19.999,10,4,-1059,100
20.002,6,2,-1054,100
20.004,6,0,-1056,100
20.007,6,-1,-1054,100
20.009,2,2,-1058,100
20.012,2,-2,-1058,100
20.015,2,-1,-1060,100
20.017,2,-4,-1048,100
20.020,4,-4,-1052,100
20.023,2,-6,-1055,100
20.025,2,-2,-1064,100
20.028,5,-3,-1064,100
20.030,2,-1,-1060,100
20.033,-2,-2,-1054,100
20.036,2,-3,-1052,100
20.038,5,-2,-1061,100
20.041,-2,-4,-1058,100
20.043,-1,-3,-1055,100
20.046,0,0,-1055,100
20.049,2,-4,-1050,100
20.051,3,0,-1058,100
20.054,4,1,-1052,100
20.057,4,-2,-1054,100
20.059,5,1,-1054,100
20.062,4,-1,-1058,100
20.064,-2,-4,-1052,100
20.067,0,-2,-1055,100
20.070,0,-1,-1055,100
20.072,4,-2,-1058,100
20.075,3,1,-1057,100
20.077,0,0,-1057,100
20.080,-2,-2,-1062,100
20.083,0,-1,-1061,100
20.085,1,0,-1058,100
20.088,8,-2,-1048,100
20.091,6,-2,-1053,100
20.093,4,-3,-1054,100
20.096,4,2,-1060,100
20.098,6,2,-1061,100
20.101,6,1,-1060,100
20.104,10,-2,-1056,100
20.106,8,-2,-1051,100
20.109,11,-1,-1057,100
20.112,4,4,-1054,100
20.114,4,1,-1054,100
20.117,5,-2,-1056,100
20.119,8,0,-1048,100
20.122,10,2,-1048,100
20.125,9,-1,-1050,100
20.127,10,2,-1052,100
20.130,10,-3,-1052,100
20.132,8,-2,-1056,100
20.135,10,-4,-1046,100
20.138,9,-2,-1045,100
20.140,9,-1,-1057,100
20.143,10,-4,-1054,100
20.146,9,-4,-1050,100
20.148,8,-2,-1049,100
20.151,6,0,-1048,100
20.153,3,2,-1053,100
20.156,1,-2,-1049,100
20.159,0,-6,-1056,100
20.161,0,-3,-1056,100
20.164,2,-4,-1057,100
20.167,8,-2,-1052,100
20.169,5,-3,-1050,100
20.172,4,-3,-1052,100
20.174,0,-4,-1048,100
20.177,4,-3,-1051,100
20.180,5,-2,-1053,100
20.182,4,-4,-1048,100
20.185,3,-3,-1056,100
20.188,2,0,-1055,100
20.190,2,0,-1062,100
20.193,4,-2,-1052,100
20.195,4,0,-1055,100
20.198,0,-2,-1066,100
20.201,1,0,-1064,100
20.203,3,1,-1062,100
20.206,2,4,-1052,100
20.208,-1,0,-1053,100
20.211,0,-1,-1053,100
20.214,8,-4,-1046,100
20.216,5,-1,-1051,100
20.219,1,-2,-1048,100
20.222,10,-8,-1064,100
20.224,6,-6,-1065,100
20.227,2,-1,-1058,100
20.229,0,-2,-1044,100
20.232,5,1,-1053,100
20.235,9,-2,-1054,100
20.237,4,2,-1052,100
20.240,7,2,-1050,100
20.243,7,-1,-1053,100
20.245,-4,4,-1062,100
20.248,1,1,-1057,100
20.250,2,3,-1057,100
20.253,6,-2,-1054,100
20.256,6,1,-1059,100
20.258,7,3,-1056,100
20.261,6,2,-1050,100
20.263,6,2,-1053,100
20.266,3,4,-1047,100
20.269,6,2,-1050,100
20.271,6,-2,-1050,100
20.274,9,-3,-1050,100
20.277,10,-8,-1054,100
20.279,11,-4,-1053,100
20.282,9,-5,-1054,100
20.284,6,-4,-1046,100
20.287,5,-11,-1049,100
20.290,6,-10,-1050,100
20.292,6,2,-1082,100
20.295,10,-5,-1081,100
20.297,13,-10,-1064,100
20.300,12,-16,-1034,100
20.303,9,-11,-1041,100
20.305,8,-11,-1065,100
20.308,2,-14,-1070,100
20.311,7,-12,-1053,100
20.313,6,-9,-1048,100
20.316,14,-6,-1080,100
20.318,10,-7,-1066,100
20.321,8,-10,-1053,100
20.324,8,0,-1068,100
20.326,5,0,-1070,100
20.329,1,-2,-1054,100
20.332,4,4,-1040,100
20.334,0,4,-1049,100
20.337,-3,7,-1056,100
20.339,0,2,-1058,100
20.342,2,4,-1048,100
20.345,1,5,-1051,100
20.347,0,6,-1058,100
20.350,-3,8,-1054,100
20.353,-3,10,-1062,100
20.355,4,12,-1072,100
20.358,1,6,-1066,100
20.360,-3,8,-1059,100
20.363,4,8,-1046,100
20.366,1,8,-1053,100
20.368,1,9,-1055,100
20.371,6,0,-1058,100
20.373,3,4,-1055,100
20.376,-1,5,-1055,100
20.379,2,2,-1056,100
20.381,4,2,-1059,100
20.384,4,3,-1062,100
20.387,10,6,-1060,100
20.389,10,4,-1054,100
20.392,9,1,-1059,100
20.394,2,2,-1062,100
20.397,3,1,-1058,100
20.400,3,-1,-1056,100
20.402,2,2,-1048,100
20.405,5,-1,-1047,100
20.408,3,2,-1048,100
20.410,12,2,-1046,100
20.413,11,1,-1049,100
20.415,14,-2,-1051,100
20.418,-2,-2,-1054,100
20.421,6,-1,-1059,100
20.423,9,-1,-1055,100
20.426,8,-2,-1060,100
20.429,8,-5,-1056,100
20.431,7,-8,-1052,100
20.434,2,-6,-1046,100
20.436,5,-4,-1054,100
20.439,6,-6,-1057,100
20.442,4,-6,-1060,100
20.444,7,-6,-1059,100
20.447,8,-6,-1055,100
20.450,18,-6,-1072,100
20.452,14,-3,-1067,100
20.455,12,-8,-1058,100
20.457,14,-6,-1052,100
20.460,12,-7,-1062,100
20.463,8,-6,-1047,100
20.465,12,-8,-1050,100
20.468,9,-7,-1055,100
20.471,5,-6,-1053,100
20.473,10,-10,-1050,100
20.476,6,-5,-1048,100
20.478,10,-4,-1057,100
20.481,2,-6,-1050,100
