38.710,2,-3,-1059,0
38.713,0,0,-1050,0
38.716,3,-1,-1050,0
38.718,1,-2,-1053,0
38.721,4,-6,-1060,0
38.723,0,-5,-1059,0
38.726,4,-4,-1051,0
38.729,10,0,-1062,0
38.731,8,-3,-1057,0
38.734,9,-5,-1054,0
38.737,6,-2,-1052,0
38.739,4,-1,-1048,0
38.742,5,-3,-1053,0
38.744,2,0,-1044,0
38.747,5,1,-1051,0
38.750,6,0,-1048,0
38.752,8,-4,-1054,0
38.755,9,-2,-1056,0
38.757,7,0,-1055,0
38.760,6,0,-1064,0
38.763,6,2,-1066,0
38.765,4,1,-1061,0
38.768,6,0,-1060,0
38.771,4,0,-1055,0
38.773,6,-1,-1061,0
38.776,12,4,-1054,0
38.778,5,5,-1056,0
38.781,9,3,-1053,0
38.784,10,-2,-1058,0
38.786,8,-1,-1057,0
38.789,9,0,-1065,0
38.792,10,4,-1050,0
38.794,9,2,-1046,0
38.797,6,1,-1051,0
38.800,2,-2,-1046,0
38.802,5,2,-1056,0
38.805,6,3,-1055,0
38.807,4,2,-1060,0
38.809,2,1,-1056,0
38.813,3,0,-1063,0
38.815,2,0,-1062,0
38.818,2,0,-1055,0
38.821,4,1,-1057,0
38.823,6,0,-1060,0
38.826,6,0,-1053,0
38.828,3,1,-1049,0
38.831,2,-8,-1052,0
38.834,2,-5,-1055,0
38.836,3,-3,-1056,0
38.839,6,0,-1054,0
38.842,6,-1,-1057,0
38.844,4,-1,-1058,0
38.847,4,-4,-1054,0
38.850,1,-4,-1052,0
38.852,2,-6,-1047,0
38.855,0,-6,-1044,0
38.857,-1,-4,-1049,0
38.860,1,-3,-1052,0
38.863,-4,-4,-1052,0
38.865,-1,-6,-1053,0
38.868,-1,-7,-1053,0
38.870,0,-10,-1046,0
38.873,3,-5,-1049,0
38.876,2,-4,-1045,0
38.878,4,0,-1064,0
38.881,4,-3,-1054,0
38.884,-1,-2,-1052,0
38.885,4,-2,-1055,0
39.165,3,-2,-1060,0
39.167,4,-8,-1050,0
39.170,3,-3,-1045,0
39.173,5,-2,-1052,0
39.175,4,4,-1056,0
39.178,4,2,-1053,0
39.181,5,3,-1052,0
39.183,0,0,-1056,0
39.186,3,3,-1059,0
39.189,5,1,-1055,0
39.191,4,0,-1054,0
39.194,4,0,-1054,0
39.196,2,2,-1047,0
39.199,8,4,-1056,0
39.202,6,5,-1061,0
39.204,3,4,-1054,0
39.207,6,2,-1060,0
39.210,6,5,-1059,0
39.212,6,4,-1059,0
39.215,10,0,-1064,0
39.217,8,3,-1055,0
39.220,9,5,-1053,0
39.223,6,0,-1054,0
39.225,4,1,-1054,0
39.228,5,1,-1058,0
39.230,8,2,-1056,0
39.233,4,2,-1059,0
39.236,3,1,-1061,0
39.238,6,2,-1046,0
39.241,4,2,-1051,0
39.244,0,1,-1051,0
39.246,4,-2,-1058,0
39.249,7,1,-1061,0
39.251,3,-1,-1054,0
39.254,2,2,-1046,0
39.257,4,1,-1054,0
39.259,6,-3,-1053,0
39.262,2,-4,-1050,0
39.265,5,-3,-1047,0
39.267,5,-3,-1048,0
39.270,-2,0,-1064,0
39.272,0,-2,-1063,0
39.275,3,-4,-1056,0
39.278,2,0,-1054,0
39.280,0,-3,-1053,0
39.283,2,-2,-1053,0
39.286,2,-10,-1050,0
39.288,2,-8,-1051,0
39.291,0,-6,-1052,0
39.294,4,-8,-1048,0
39.296,1,-6,-1049,0
39.299,0,-5,-1053,0
39.301,0,0,-1056,0
39.304,-1,-4,-1047,0
39.307,0,-2,-1056,0
39.309,0,-2,-1030,0
39.312,-1,-4,-1037,0
39.315,-2,-3,-1040,0
39.317,8,-4,-1056,0
39.320,6,-4,-1052,0
39.322,2,-2,-1056,0
39.325,2,-6,-1042,0
39.328,3,-5,-1045,0
39.330,2,-6,-1048,0
39.333,0,-2,-1048,0
39.336,-2,0,-1055,0
39.338,0,-3,-1063,0
39.341,2,-2,-1052,0
39.343,0,-1,-1051,0
39.346,4,-2,-1051,0
39.349,6,-2,-1054,0
39.351,3,-2,-1052,0
39.354,2,-1,-1054,0
39.357,0,2,-1052,0
39.359,1,2,-1052,0
39.362,-1,-2,-1060,0
39.364,8,0,-1046,0
39.367,5,1,-1054,0
39.370,2,-1,-1054,0
39.372,-2,-2,-1052,0
39.375,1,0,-1051,0
39.378,0,0,-1050,0
39.380,2,2,-1056,0
39.383,3,1,-1056,0
39.385,2,-3,-1058,0
39.388,2,-4,-1048,0
39.391,3,-4,-1055,0
39.393,5,-3,-1049,0
39.396,4,-4,-1046,0
39.399,5,-3,-1050,0
39.401,9,-3,-1052,0
39.404,6,-2,-1046,0
39.406,2,-4,-1059,0
39.409,4,-5,-1057,0
39.412,6,-2,-1052,0
39.414,10,-4,-1048,0
39.417,6,-5,-1048,0
39.419,2,-6,-1054,0
39.422,1,-5,-1047,0
39.425,3,-7,-1047,0
39.427,12,-2,-1058,0
39.430,7,-3,-1057,0
39.433,4,-4,-1054,0
39.435,4,-4,-1058,0
39.438,2,-5,-1053,0
39.440,1,-4,-1048,0
39.443,12,-10,-1058,0
39.446,8,-9,-1060,0
39.448,6,-5,-1056,0
39.451,4,-8,-1038,0
39.454,6,-7,-1048,0
39.456,5,-7,-1052,0
39.459,6,-6,-1046,0
39.461,7,-3,-1055,0
39.464,3,-1,-1064,0
39.467,-2,0,-1060,0
39.469,3,-2,-1060,0
39.472,2,0,-1064,0
39.475,6,2,-1050,0
39.477,5,3,-1048,0
39.480,7,1,-1047,0
39.482,4,2,-1066,0
39.485,6,1,-1062,0
39.488,2,1,-1060,0
39.490,2,0,-1058,0
39.493,4,-1,-1061,0
39.496,9,1,-1061,0
39.498,2,2,-1062,0
39.501,2,3,-1058,0
39.503,-1,2,-1057,0
39.506,4,-4,-1056,0
39.509,5,-3,-1054,0
39.511,1,-1,-1051,0
39.514,8,8,-1056,0
39.517,6,5,-1059,0
39.519,6,1,-1058,0
39.522,-4,2,-1048,0
39.524,2,2,-1050,0
39.527,1,2,-1051,0
39.530,2,-4,-1054,0
39.532,4,-3,-1051,0
39.535,1,-2,-1058,0
39.538,4,0,-1056,0
39.540,4,-1,-1053,0
39.543,5,-1,-1048,0
39.545,2,-4,-1044,0
39.548,3,-3,-1048,0
39.551,3,-4,-1051,0
39.553,-2,-4,-1056,0
39.556,0,-4,-1064,0
39.559,2,-4,-1064,0
39.561,0,-2,-1056,0
39.564,0,-3,-1050,0
39.566,3,-3,-1053,0
39.569,-4,-8,-1044,0
39.572,2,-7,-1048,0
39.574,3,-7,-1050,0
39.577,0,-4,-1056,0
39.580,2,-5,-1057,0
39.582,6,-4,-1059,0
39.585,0,-4,-1054,0
39.587,2,-4,-1058,0
39.590,4,-3,-1061,0
39.593,4,2,-1044,0
39.595,2,-1,-1051,0
39.598,1,-2,-1052,0
39.601,4,-2,-1056,0
39.603,1,-4,-1057,0
39.606,1,-4,-1053,0
39.608,4,-2,-1048,0
39.611,3,-4,-1056,0
39.614,3,-4,-1052,0
39.616,-2,-6,-1050,0
39.619,-2,-7,-1057,0
39.622,2,-4,-1055,0
39.624,4,-2,-1072,0
39.627,5,-3,-1059,0
39.629,7,-3,-1056,0
39.632,8,2,-1052,0
39.635,5,3,-1057,0
39.637,8,1,-1057,0
39.640,10,2,-1048,0
39.643,10,2,-1050,0
39.645,9,0,-1053,0
39.648,6,-8,-1066,0
39.651,7,-2,-1057,0
39.653,7,-2,-1056,0
39.656,6,0,-1060,0
39.658,5,0,-1056,0
39.661,5,0,-1063,0
39.664,4,-6,-1048,0
39.666,5,-3,-1048,0
39.669,5,-3,-1052,0
39.672,2,0,-1046,0
39.674,5,-1,-1050,0
39.677,6,-2,-1054,0
39.679,10,4,-1052,0
39.682,6,2,-1052,0
39.685,5,2,-1061,0
39.687,2,-6,-1062,0
39.690,1,-4,-1057,0
39.693,-1,-2,-1056,0
39.695,10,0,-1068,0
39.698,6,-1,-1061,0
39.700,7,-3,-1052,0
39.703,14,-2,-1060,0
39.706,7,-2,-1058,0
39.708,6,-3,-1057,0
39.711,0,1,-1059,0
39.848,2,0,-1056,0
39.850,2,2,-1050,0
39.853,2,0,-1059,0
39.855,1,-1,-1058,0
39.858,2,-4,-1050,0
39.861,1,-4,-1048,0
39.863,5,-1,-1056,0
39.866,-2,0,-1060,0
39.869,1,-1,-1051,0
39.871,3,1,-1057,0
39.874,4,2,-1050,0
39.876,2,1,-1055,0
39.879,3,0,-1055,0
39.882,8,2,-1054,0
39.884,7,1,-1056,0
39.887,5,-2,-1052,0
39.890,12,2,-1048,0
39.892,9,-1,-1048,0
39.895,2,-1,-1053,0
39.897,2,-2,-1040,0
39.900,-1,-2,-1047,0
39.903,0,-2,-1052,0
39.905,8,-6,-1050,0
39.908,6,-5,-1055,0
39.911,6,-6,-1051,0
39.913,4,-4,-1046,0
39.916,6,-3,-1050,0
39.918,4,-2,-1056,0
39.921,6,0,-1054,0
39.924,5,-4,-1051,0
39.926,5,-2,-1052,0
39.929,6,2,-1056,0
39.932,10,-2,-1045,0
39.934,6,-2,-1046,0
39.937,2,0,-1052,0
39.939,5,-1,-1053,0
39.942,4,-1,-1056,0
39.945,8,2,-1052,0
39.947,6,0,-1053,0
39.950,6,0,-1061,0
39.953,12,-2,-1048,0
39.955,10,0,-1053,0
39.958,5,-2,-1057,0
39.961,6,-4,-1062,0
39.963,6,-3,-1056,0
39.966,7,-2,-1061,0
39.968,8,2,-1054,0
39.971,6,1,-1048,0
39.974,6,0,-1048,0
39.976,2,2,-1050,0
39.979,2,1,-1053,0
39.982,7,-2,-1051,0
39.984,8,-2,-1050,0
39.987,5,-1,-1052,0
39.989,7,-2,-1052,0
39.992,8,-4,-1064,0
39.995,5,-2,-1061,0
39.997,6,-1,-1057,0
40.000,4,4,-1060,0
40.003,3,1,-1059,0
40.005,2,-1,-1064,0
40.008,6,0,-1062,0
40.011,5,-3,-1054,0
40.013,4,0,-1056,0
40.016,4,-6,-1066,0
40.018,3,-5,-1063,0
40.021,2,-3,-1064,0
40.024,4,-4,-1052,0
40.026,6,-1,-1048,0
40.029,3,-2,-1048,0
40.032,0,0,-1046,0
40.034,1,-1,-1048,0
40.037,5,-2,-1056,0
40.039,4,-4,-1038,0
40.042,8,-3,-1046,0
40.045,6,-1,-1051,0
40.047,6,0,-1060,0
40.050,6,-1,-1058,0
40.053,2,-1,-1062,0
40.055,4,0,-1056,0
40.058,5,1,-1056,0
40.061,3,-1,-1057,0
40.063,8,-2,-1056,0
40.066,7,-1,-1058,0
40.068,4,-3,-1052,0
40.071,2,-8,-1056,0
40.074,3,-7,-1052,0
40.076,5,-5,-1054,0
40.079,4,0,-1048,0
40.082,5,-2,-1047,0
40.084,4,-3,-1056,0
40.087,-2,-2,-1066,0
40.089,3,-4,-1058,0
40.092,4,-2,-1053,0
40.095,4,-4,-1056,0
40.097,2,-5,-1053,0
40.100,3,-8,-1058,0
40.103,4,-6,-1046,0
40.105,3,-7,-1050,0
40.108,2,-8,-1052,0
40.110,6,-2,-1044,0
40.113,7,-1,-1057,0
40.116,9,-4,-1051,0
40.118,12,-10,-1060,0
40.121,10,-8,-1058,0
40.124,9,-4,-1056,0
40.126,2,0,-1058,0
40.129,5,-1,-1057,0
40.132,7,0,-1063,0
40.134,4,0,-1052,0
40.137,3,-1,-1053,0
40.139,6,0,-1046,0
40.142,6,0,-1060,0
40.145,6,0,-1064,0
40.147,10,1,-1057,0
40.150,0,4,-1060,0
40.153,2,0,-1061,0
40.155,7,2,-1059,0
40.158,6,0,-1050,0
40.160,5,0,-1053,0
40.163,4,3,-1056,0
40.166,-2,0,-1050,0
40.168,3,2,-1053,0
40.171,7,0,-1050,0
40.174,8,-4,-1062,0
40.176,7,-2,-1063,0
40.179,8,0,-1059,0
40.182,4,0,-1052,0
40.184,6,1,-1055,0
40.187,9,0,-1053,0
40.189,4,4,-1058,0
40.192,5,0,-1057,0
40.195,6,-2,-1057,0
40.197,8,-2,-1064,0
40.200,5,-2,-1060,0
40.203,1,1,-1057,0
40.205,2,0,-1048,0
40.208,5,-4,-1048,0
40.210,4,-3,-1049,0
40.213,0,-4,-1054,0
40.216,4,-6,-1053,0
40.218,1,-6,-1047,0
40.221,10,-6,-1046,0
40.223,6,-6,-1048,0
40.226,7,-7,-1050,0
40.229,6,-10,-1048,0
40.231,6,-4,-1054,0
40.234,6,-3,-1055,0
40.237,6,-2,-1062,0
40.239,8,-5,-1054,0
40.242,7,-7,-1052,0
40.245,0,-6,-1038,0
40.247,2,-6,-1055,0
40.250,5,-5,-1057,0
40.252,-2,0,-1062,0
40.255,2,-3,-1054,0
40.258,3,-4,-1049,0
40.260,0,-4,-1058,0
40.263,3,-2,-1060,0
40.266,6,-2,-1051,0
40.268,0,-4,-1050,0
40.271,1,-3,-1050,0
40.273,2,0,-1050,0
40.276,6,-6,-1056,0
40.279,7,-2,-1058,0
40.281,5,-4,-1052,0
40.284,2,0,-1042,0
40.287,6,0,-1044,0
40.289,2,0,-1047,0
40.292,4,4,-1064,0
40.294,4,5,-1067,0
40.297,6,4,-1061,0
40.300,2,2,-1060,0
40.302,1,3,-1055,0
40.305,1,0,-1055,0
40.308,4,2,-1054,0
40.310,7,2,-1055,0
40.313,3,0,-1059,0
40.315,2,0,-1062,0
40.318,5,0,-1060,0
40.321,6,1,-1061,0
40.323,10,6,-1068,0
40.326,11,2,-1054,0
40.329,9,1,-1056,0
40.331,6,0,-1044,0
40.334,7,0,-1050,0
40.336,5,-1,-1052,0
40.339,6,-2,-1056,0
40.342,4,0,-1060,0
40.344,5,-1,-1055,0
40.346,4,-4,-1050,0
40.681,2,-3,-1051,0
40.683,2,0,-1064,0
40.686,4,-1,-1059,0
40.688,3,-2,-1057,0
40.691,0,-2,-1052,0
40.694,0,-3,-1059,0
40.696,0,-3,-1056,0
40.699,8,4,-1058,0
40.702,6,3,-1051,0
40.704,0,0,0,0
40.704,6,-1,-1055,0
40.707,0,-2,-1046,0
40.709,4,-3,-1046,0
40.712,9,-3,-1044,0
40.715,2,4,-1056,0
40.717,2,3,-1056,0
40.720,1,1,-1056,0
40.723,6,-6,-1048,0
40.725,5,-4,-1056,0
40.728,4,-2,-1059,0
40.730,4,0,-1048,0
40.733,3,1,-1053,0
40.736,3,1,-1057,0
40.738,4,-8,-1048,0
40.741,1,-5,-1046,0
40.743,1,-3,-1050,0
40.746,2,0,-1058,0
40.749,6,-3,-1054,0
40.751,7,2,-1058,0
40.754,-2,-2,-1054,0
40.757,2,-1,-1053,0
40.759,3,-4,-1055,0
40.762,4,-4,-1042,0
40.764,5,-3,-1047,0
40.767,8,-4,-1049,0
40.770,4,0,-1054,0
40.772,2,-3,-1051,0
40.775,5,-1,-1055,0
40.862,7,0,-1055,0
40.864,4,2,-1062,0
40.867,8,0,-1059,0
40.869,8,1,-1061,0
40.872,4,0,-1068,0
40.875,3,0,-1061,0
40.877,4,-1,-1059,0
40.880,4,2,-1050,0
40.882,6,1,-1050,0
40.885,5,1,-1049,0
40.888,2,0,-1048,0
40.890,7,-2,-1052,0
40.893,6,0,-1049,0
40.896,4,-4,-1048,0
40.898,6,-1,-1046,0
40.901,7,-2,-1050,0
40.904,4,-4,-1054,0
40.906,6,-3,-1052,0
40.909,5,-2,-1047,0
40.911,0,-2,-1058,0
40.914,2,1,-1051,0
40.917,2,3,-1056,0
40.919,0,0,-1060,0
40.922,-1,1,-1063,0
40.925,0,0,-1056,0
40.927,2,-4,-1052,0
40.930,5,-2,-1057,0
40.932,4,-1,-1058,0
40.935,2,-4,-1056,0
40.938,1,-2,-1056,0
40.940,-3,-1,-1059,0
40.943,-2,-8,-1048,0
40.945,3,-4,-1042,0
40.948,3,-2,-1052,0
40.951,6,-2,-1054,0
40.953,5,-1,-1059,0
40.956,3,-4,-1053,0
40.959,4,0,-1050,0
40.961,4,-2,-1045,0
40.964,5,-1,-1050,0
40.966,6,-2,-1052,0
40.969,4,-2,-1051,0
40.972,3,-3,-1054,0
40.974,6,-2,-1044,0
40.977,3,-3,-1047,0
40.980,0,-3,-1051,0
40.982,4,0,-1054,0
40.985,2,-2,-1052,0
40.987,2,-2,-1053,0
40.990,0,-2,-1054,0
40.993,0,-3,-1055,0
40.995,-1,0,-1056,0
40.998,-2,0,-1064,0
41.001,-3,-1,-1063,0
41.003,0,-1,-1065,0
41.006,4,-2,-1054,0
41.008,-1,-2,-1059,0
41.011,2,-2,-1056,0
41.014,-2,2,-1056,0
41.016,1,0,-1054,0
41.019,3,-1,-1052,0
41.022,0,-2,-1058,0
41.024,0,-2,-1058,0
41.027,1,-2,-1049,0
41.029,6,-6,-1056,0
41.032,2,-5,-1058,0
41.035,3,-5,-1056,0
41.037,0,-2,-1056,0
41.040,1,-3,-1048,0
41.042,1,-2,-1048,0
41.045,6,-8,-1052,0
41.048,6,-7,-1057,0
41.050,9,-5,-1053,0
41.053,6,-2,-1058,0
41.056,4,-1,-1057,0
41.058,4,-2,-1050,0
41.061,10,0,-1072,0
41.063,8,-2,-1060,0
41.066,9,-2,-1059,0
41.069,8,0,-1060,0
41.071,9,-2,-1057,0
41.074,5,-3,-1057,0
41.076,6,-4,-1058,0
41.079,12,-1,-1056,0
41.082,10,-2,-1064,0
41.084,10,-4,-1062,0
41.087,8,-1,-1058,0
41.090,7,1,-1049,0
41.092,6,-2,-1048,0
41.095,8,-1,-1049,0
41.097,6,-3,-1051,0
41.100,8,0,-1060,0
41.103,5,-2,-1055,0
41.105,1,-1,-1059,0
41.108,2,0,-1058,0
41.111,5,-2,-1056,0
41.113,7,-2,-1055,0
41.116,10,0,-1058,0
41.118,9,1,-1051,0
41.121,8,-1,-1056,0
41.124,4,-4,-1050,0
41.126,6,-3,-1052,0
41.129,10,-2,-1052,0
41.132,0,-4,-1062,0
41.134,4,-3,-1059,0
41.137,6,0,-1061,0
41.139,6,2,-1054,0
41.142,6,1,-1048,0
41.145,6,-1,-1051,0
41.147,4,2,-1046,0
41.150,7,0,-1046,0
41.153,3,-3,-1046,0
41.155,-2,0,-1062,0
41.157,-2,-1,-1056,0
41.161,2,-2,-1051,0
41.163,-4,4,-1048,0
41.166,0,1,-1049,0
41.168,2,3,-1054,0
41.171,0,-2,-1036,0
41.174,0,0,-1042,0
41.176,1,0,-1051,0
41.179,-2,2,-1060,0
41.182,1,1,-1056,0
41.184,1,-1,-1051,0
41.187,2,-4,-1058,0
41.189,2,-2,-1054,0
41.192,1,-2,-1054,0
41.195,-2,-4,-1056,0
41.197,-1,-3,-1055,0
41.200,-1,-2,-1059,0
41.203,6,0,-1064,0
41.205,5,0,-1058,0
41.208,3,-1,-1051,0
41.210,6,-4,-1058,0
41.213,4,-6,-1054,0
41.216,2,-6,-1055,0
41.218,2,-2,-1044,0
41.221,3,-2,-1051,0
41.224,4,-5,-1054,0
41.226,2,-2,-1044,0
41.229,6,1,-1054,0
41.231,5,1,-1051,0
41.234,2,-4,-1060,0
41.237,1,-1,-1059,0
41.239,3,-4,-1052,0
41.242,-2,4,-1060,0
41.244,2,1,-1049,0
41.247,4,0,-1056,0
41.250,8,0,-1054,0
41.252,7,2,-1060,0
41.255,6,2,-1055,0
41.258,10,-2,-1038,0
41.260,7,-3,-1046,0
41.263,4,-4,-1049,0
41.266,12,2,-1058,0
41.268,10,0,-1064,0
41.271,7,0,-1054,0
41.274,10,-2,-1060,0
41.276,10,-4,-1059,0
41.279,10,-5,-1053,0
41.281,10,-4,-1058,0
41.284,11,-3,-1055,0
41.287,10,-2,-1055,0
41.289,10,-2,-1050,0
41.292,5,-3,-1055,0
41.295,4,-4,-1054,0
41.297,8,-2,-1062,0
41.300,5,0,-1061,0
41.302,4,-4,-1062,0
41.305,2,-4,-1048,0
41.308,2,-3,-1050,0
41.310,1,-3,-1052,0
41.313,8,-4,-1040,0
41.316,6,-5,-1047,0
41.318,6,-4,-1052,0
41.321,4,0,-1052,0
41.323,10,-3,-1052,0
41.326,7,-2,-1056,0
41.329,4,-4,-1050,0
41.331,4,-4,-1052,0
41.334,6,-1,-1054,0
41.337,2,-2,-1054,0
41.339,5,2,-1059,0
41.342,5,0,-1053,0
41.344,4,2,-1068,0
41.347,2,0,-1058,0
41.350,1,0,-1060,0
41.352,6,-2,-1056,0
41.355,6,0,-1055,0
41.358,4,-2,-1055,0
41.360,2,0,-1058,0
41.363,2,-3,-1057,0
41.365,4,-1,-1053,0
41.368,0,-2,-1064,0
41.371,2,-2,-1061,0
41.373,0,1,-1056,0
41.376,2,0,-1044,0
41.379,1,1,-1052,0
41.381,2,-1,-1056,0
41.384,4,2,-1046,0
41.386,4,1,-1045,0
41.389,4,-2,-1051,0
41.392,10,0,-1048,0
41.394,7,0,-1050,0
41.397,6,-1,-1054,0
41.400,2,-4,-1056,0
41.402,0,-3,-1051,0
41.405,3,-3,-1053,0
41.407,8,2,-1052,0
41.410,3,2,-1057,0
41.413,5,1,-1058,0
41.415,6,-2,-1036,0
41.418,5,-2,-1045,0
41.421,3,-4,-1052,0
41.423,2,2,-1046,0
41.426,1,0,-1052,0
41.428,3,0,-1049,0
41.431,4,0,-1050,0
41.434,6,-2,-1049,0
41.436,7,-4,-1050,0
41.439,-2,-4,-1064,0
41.441,2,0,-1061,0
41.444,1,-3,-1057,0
41.447,10,-4,-1058,0
41.449,5,-3,-1058,0
41.452,3,-2,-1056,0
41.455,4,2,-1058,0
41.457,5,2,-1056,0
41.460,3,-1,-1050,0
41.462,8,0,-1056,0
41.465,9,1,-1058,0
41.468,9,-1,-1051,0
41.470,0,-2,-1050,0
41.473,5,-4,-1048,0
41.476,1,-3,-1047,0
41.478,4,-4,-1048,0
41.481,2,-2,-1053,0
41.483,3,-1,-1051,0
41.486,10,0,-1052,0
41.489,8,-1,-1056,0
41.491,4,-1,-1050,0
41.494,2,2,-1064,0
41.497,2,0,-1063,0
41.499,3,-2,-1058,0
41.502,-2,-4,-1050,0
41.505,2,-2,-1054,0
41.507,4,-1,-1056,0
41.510,8,0,-1044,0
41.512,7,-3,-1044,0
41.515,4,-2,-1046,0
41.518,0,-4,-1050,0
41.520,1,-3,-1049,0
41.523,0,-5,-1049,0
41.526,4,-4,-1056,0
41.528,3,-5,-1058,0
41.531,1,-2,-1057,0
41.533,6,0,-1048,0
41.536,4,0,-1052,0
41.539,6,0,-1051,0
41.541,2,-4,-1040,0
41.544,5,-3,-1046,0
41.547,7,-5,-1052,0
41.549,10,0,-1058,0
41.552,7,-3,-1055,0
41.554,4,-6,-1053,0
41.557,10,-4,-1054,0
41.560,8,-3,-1052,0
41.562,6,1,-1057,0
41.565,6,-2,-1050,0
41.568,4,-2,-1053,0
41.570,4,-1,-1058,0
41.573,4,-4,-1050,0
41.575,4,-2,-1049,0
41.578,6,-2,-1049,0
41.581,4,-2,-1062,0
41.583,5,-1,-1055,0
41.586,2,-1,-1057,0
41.589,6,-2,-1046,0
41.591,5,-1,-1050,0
41.594,7,-3,-1048,0
41.596,6,6,-1054,0
41.599,4,2,-1055,0
41.602,3,-1,-1053,0
41.604,6,0,-1056,0
41.607,9,1,-1060,0
41.610,3,0,-1057,0
41.612,4,-2,-1048,0
41.615,5,0,-1057,0
41.618,3,1,-1059,0
41.620,14,2,-1060,0
41.623,11,0,-1053,0
41.625,6,0,-1056,0
41.628,6,2,-1050,0
41.631,4,-1,-1055,0
41.633,0,-2,-1057,0
41.636,6,2,-1058,0
41.639,7,0,-1051,0
41.641,5,1,-1055,0
41.644,6,0,-1048,0
41.646,3,-2,-1052,0
41.649,4,-2,-1057,0
41.652,10,0,-1062,0
41.654,7,0,-1054,0
41.657,7,-2,-1058,0
41.660,0,0,-1056,0
41.662,1,-2,-1051,0
41.665,0,-4,-1052,0
41.667,6,-2,-1044,0
41.670,3,-1,-1046,0
41.673,3,-1,-1048,0
41.675,4,-2,-1056,0
41.678,4,-3,-1049,0
41.681,4,-2,-1052,0
41.683,2,-2,-1054,0
41.686,6,0,-1059,0
41.688,5,0,-1060,0
41.691,8,2,-1054,0
41.694,8,-1,-1051,0
41.696,7,-2,-1049,0
41.699,4,-4,-1064,0
41.701,1,-2,-1059,0
41.704,1,0,-1060,0
41.707,0,-6,-1048,0
41.709,3,-5,-1049,0
41.712,4,-5,-1051,0
41.715,6,-6,-1054,0
41.717,8,-5,-1051,0
41.720,6,-7,-1056,0
41.722,10,-2,-1068,0
41.725,6,-1,-1063,0
41.728,3,-1,-1064,0
41.730,6,-4,-1042,0
41.733,4,-5,-1048,0
41.736,4,-4,-1050,0
41.738,2,-2,-1056,0
41.741,6,-1,-1056,0
41.743,5,-2,-1059,0
41.746,8,-4,-1052,0
41.749,6,-1,-1050,0
41.751,6,-4,-1048,0
41.754,10,4,-1058,0
41.757,4,1,-1057,0
41.759,2,-1,-1049,0
41.762,2,-2,-1050,0
41.764,1,-2,-1055,0
41.767,3,-2,-1054,0
41.770,0,-8,-1044,0
41.772,4,-4,-1053,0
41.775,2,-3,-1052,0
41.778,8,0,-1060,0
41.780,7,-1,-1056,0
41.783,6,-2,-1059,0
41.785,2,-4,-1052,0
41.788,6,-4,-1060,0
41.791,5,-4,-1054,0
41.793,6,0,-1058,0
41.796,5,1,-1057,0
41.798,4,-1,-1055,0
41.801,2,2,-1050,0
41.804,2,1,-1048,0
41.806,5,0,-1053,0
41.809,8,-4,-1064,0
41.812,8,-4,-1056,0
41.814,5,-1,-1058,0
41.817,6,0,-1062,0
41.820,5,1,-1056,0
41.822,9,2,-1058,0
41.825,14,-4,-1056,0
41.827,8,-1,-1058,0
41.830,4,1,-1055,0
41.832,2,-2,-1050,0
41.835,2,-1,-1053,0
41.838,2,-4,-1052,0
41.841,10,4,-1062,0
41.843,6,1,-1056,0
41.846,5,-1,-1051,0
41.848,10,2,-1054,0
41.851,6,0,-1053,0
41.854,4,-4,-1055,0
41.856,4,-2,-1052,0
41.859,1,-3,-1048,0
41.862,3,-4,-1048,0
41.864,4,0,-1060,0
41.867,5,-1,-1057,0
41.870,5,-3,-1050,0
41.872,6,-2,-1058,0
41.875,7,-1,-1060,0
41.877,4,-2,-1058,0
41.880,-2,4,-1058,0
41.883,0,2,-1052,0
41.885,0,0,-1053,0
41.888,2,0,-1044,0
41.891,4,-3,-1042,0
41.893,1,-3,-1044,0
41.896,2,-2,-1054,0
41.898,3,-1,-1057,0
41.901,2,0,-1059,0
41.904,-2,0,-1062,0
41.906,0,0,-1057,0
41.909,2,1,-1055,0
41.912,4,0,-1048,0
41.914,3,1,-1051,0
41.917,3,-2,-1047,0
41.919,2,0,-1046,0
41.922,2,-1,-1050,0
41.925,2,-3,-1054,0
41.927,0,0,-1064,0
41.930,3,-2,-1057,0
41.933,0,-1,-1058,0
41.935,4,0,-1054,0
41.938,3,-2,-1052,0
41.940,6,-2,-1050,0
41.943,0,-2,-1044,0
41.946,7,-4,-1049,0
41.948,4,-3,-1051,0
41.951,8,0,-1058,0
41.954,7,-1,-1057,0
41.956,5,-1,-1058,0
41.959,4,-2,-1046,0
41.961,5,0,-1052,0
41.964,7,-2,-1057,0
41.967,2,0,-1058,0
41.969,6,0,-1052,0
41.972,8,0,-1057,0
41.975,2,0,-1056,0
41.977,4,0,-1056,0
41.980,6,0,-1053,0
41.982,4,-2,-1066,0
41.985,0,-1,-1055,0
41.988,3,-2,-1055,0
41.990,-4,0,-1054,0
41.993,-1,0,-1053,0
41.996,2,0,-1056,0
41.998,0,0,-1066,0
42.001,3,2,-1065,0
42.004,4,3,-1060,0
42.006,2,0,-1052,0
42.009,5,-1,-1056,0
42.011,6,-1,-1057,0
42.014,4,4,-1056,0
42.017,6,2,-1059,0
42.019,6,0,-1059,0
42.022,2,-2,-1058,0
42.024,3,-2,-1054,0
42.027,1,2,-1051,0
42.030,0,0,-1048,0
42.032,0,1,-1053,0
42.035,2,0,-1054,0
