7.948,1,-4,-1049,100
7.951,2,-2,-1057,100
7.954,2,-2,-1058,100
7.956,-1,0,-1057,100
7.959,0,-2,-1054,100
7.961,6,2,-1052,100
7.964,2,1,-1060,100
7.967,4,-2,-1060,100
7.969,0,2,-1060,100
7.972,1,0,-1065,100
7.975,2,-4,-1058,100
7.977,2,-6,-1052,100
7.980,8,-6,-1051,100
7.982,6,-3,-1057,100
7.985,8,2,-1062,100
7.988,8,-5,-1058,100
7.990,7,-7,-1056,100
7.993,8,-12,-1052,100
7.996,6,-8,-1056,100
7.998,7,-8,-1056,100
8.001,-2,-10,-1058,100
8.003,2,-8,-1055,100
8.006,8,-10,-1057,100
8.009,14,-6,-1056,100
8.011,11,-8,-1052,100
8.014,10,-8,-1046,100
8.016,10,-4,-1046,100
8.019,13,-4,-1052,100
8.022,9,-5,-1050,100
8.024,8,-8,-1056,100
8.027,10,-5,-1051,100
8.029,11,-7,-1049,100
8.032,10,0,-1060,100
8.035,8,-1,-1053,100
8.037,8,-3,-1052,100
8.040,6,4,-1054,100
8.043,9,4,-1055,100
8.045,11,2,-1064,100
8.048,6,8,-1052,100
8.050,8,6,-1062,100
8.053,8,5,-1061,100
8.056,4,2,-1066,100
8.058,7,3,-1061,100
8.061,7,5,-1054,100
8.064,10,2,-1050,100
8.066,7,1,-1046,100
8.069,9,1,-1049,100
8.071,2,2,-1050,100
8.074,5,3,-1050,100
8.077,4,2,-1055,100
8.079,10,8,-1066,100
8.082,9,6,-1062,100
8.084,4,4,-1058,100
8.087,2,0,-1048,100
8.090,4,1,-1057,100
8.092,4,2,-1058,100
8.095,2,0,-1058,100
8.098,2,-1,-1065,100
8.100,1,0,-1064,100
8.103,-2,-2,-1056,100
8.105,-3,-2,-1051,100
8.108,-2,-2,-1052,100
8.111,0,-2,-1044,100
8.113,-1,-1,-1050,100
8.116,0,-4,-1051,100
8.119,6,-4,-1054,100
8.121,4,-3,-1056,100
8.124,0,-4,-1053,100
8.126,0,-4,-1060,100
8.129,1,-5,-1056,100
8.132,4,-8,-1053,100
8.134,6,-8,-1054,100
8.137,4,-6,-1054,100
8.140,4,-6,-1049,100
8.142,2,-8,-1044,100
8.145,5,-5,-1048,100
8.147,5,-6,-1050,100
8.150,6,-12,-1046,100
8.153,9,-9,-1048,100
8.155,11,-9,-1045,100
8.158,12,-4,-1058,100
8.160,12,-7,-1052,100
8.163,9,-8,-1052,100
8.166,16,-4,-1058,100
8.168,15,-4,-1062,100
8.171,16,-6,-1058,100
8.174,2,-2,-1052,100
8.176,5,-1,-1058,100
8.179,5,-1,-1055,100
8.181,10,0,-1046,100
8.184,12,0,-1050,100
8.187,11,4,-1049,100
8.189,14,6,-1060,100
8.192,15,4,-1055,100
8.195,9,5,-1062,100
8.197,6,12,-1066,100
8.200,6,8,-1052,100
8.202,7,6,-1052,100
8.205,12,2,-1074,100
8.208,8,4,-1068,100
8.210,9,4,-1067,100
8.213,8,8,-1060,100
8.216,7,7,-1055,100
8.218,5,6,-1060,100
8.221,2,8,-1052,100
8.223,3,6,-1052,100
8.226,2,3,-1051,100
8.229,4,6,-1050,100
8.231,1,8,-1056,100
8.234,-2,5,-1052,100
8.237,-2,2,-1058,100
8.239,-1,1,-1065,100
8.242,-2,-1,-1062,100
8.244,2,2,-1048,100
8.247,-1,2,-1051,100
8.250,-2,1,-1057,100
8.252,-4,-4,-1054,100
8.255,-6,-1,-1055,100
8.258,-3,-3,-1054,100
8.260,0,-8,-1052,100
8.263,-1,-5,-1057,100
8.265,0,-3,-1061,100
8.268,4,-2,-1054,100
8.271,0,-1,-1062,100
8.273,-2,-2,-1055,100
8.276,-4,-6,-1052,100
8.278,1,-4,-1053,100
8.281,0,-6,-1047,100
8.284,-2,-8,-1052,100
8.286,3,-10,-1055,100
8.289,2,-6,-1051,100
8.292,8,-14,-1052,100
8.294,5,-9,-1054,100
8.297,7,-6,-1058,100
8.299,6,-8,-1058,100
8.302,3,-8,-1056,100
8.305,2,-9,-1053,100
8.307,6,-8,-1052,100
8.310,4,-12,-1053,100
8.313,10,-9,-1056,100
8.315,8,-8,-1062,100
8.318,7,-9,-1064,100
8.320,7,-8,-1060,100
8.323,8,-4,-1056,100
8.326,5,-7,-1051,100
8.328,7,-7,-1052,100
8.331,20,-6,-1054,100
8.334,16,-2,-1057,100
8.336,13,-3,-1061,100
8.339,14,2,-1052,100
8.341,15,0,-1053,100
8.344,12,0,-1054,100
8.347,16,16,-1056,100
8.348,16,0,-1056,100
8.451,16,0,-1056,100
8.555,16,0,-1056,100
8.658,16,0,-1056,100
8.762,16,0,-1056,100
8.865,32,0,-1040,100
8.969,32,0,-1040,100
9.072,32,0,-1040,0
9.175,0,0,-1056,0
9.279,0,0,-1040,0
9.382,0,0,-1056,0
9.486,16,0,-1056,0
9.589,16,0,-1040,0
9.693,16,0,-1056,0
9.796,16,0,-1024,0
9.900,16,0,-1040,0
10.003,16,0,-1024,0
10.107,16,0,-1056,0
10.210,16,0,-1040,0
10.314,16,0,-1040,0
10.417,0,0,-1040,0
10.521,16,0,-1040,0
10.624,16,0,-1056,0
10.728,0,0,-1056,0
10.831,0,0,-1056,0
10.935,16,0,-1040,0
11.038,0,0,-1072,0
11.142,16,0,-1056,0
11.245,16,0,-1040,0
11.349,16,16,-1040,0
11.452,16,16,-1040,0
11.556,16,0,-1040,0
11.659,16,16,-1088,0
11.763,16,16,-1072,0
11.866,16,16,-1056,0
11.970,0,0,-1056,0
12.074,16,0,-1056,0
12.177,16,0,-1040,0
12.281,16,16,-1040,0
12.384,16,16,-1040,0
12.488,0,16,-1040,0
12.591,32,16,-1056,0
12.695,16,0,-1056,0
12.798,16,0,-1056,0
12.902,16,0,-1056,0
13.005,16,0,-1056,0
13.108,16,0,-1056,0
13.212,16,0,-1056,0
13.315,16,0,-1040,0
13.419,16,0,-1040,0
13.522,16,0,-1040,0
13.626,16,0,-1056,0
13.729,16,16,-1056,0
13.833,16,0,-1056,0
13.936,16,0,-1040,0
14.040,16,16,-1040,0
14.143,16,0,-1040,0
14.247,16,0,-1040,0
14.350,16,0,-1040,0
14.454,0,0,-1056,0
14.557,16,0,-1056,0
14.661,16,0,-1056,0
14.764,0,0,-1040,0
14.868,0,0,-1040,0
14.971,16,0,-1024,0
15.075,0,0,-1040,0
15.096,16,16,-1040,0
15.385,16,0,-1040,0
15.484,16,16,-1056,0
15.799,16,16,-1056,0
15.903,16,0,-1072,0
16.006,0,16,-1056,0
16.110,16,16,-1040,0
